time,z_cc_d,z_cc_q,theta_pll,gamma_pll,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,i_L_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load
0.7695390781563125,0.251517872737648,0.06983522915505515,290.10841814657726,-3.625251312218656e-11,0.49763390970765725,-0.02000540465395378,0.9973891822062504,-0.03998239848776505,-0.5001550971450499,0.010003101978209035,1.829529076001374,1.0305602576905863,0.48295332976060107,0.3898075148193435,0.8486098924997364,0.522571438040186,1.5662931284078754,1.0351476874355114,0.10000000000022233
0.7715430861723446,0.25151787273737747,0.06983522915502503,290.8639113698833,-8.908013467366742e-11,0.49763391006189006,-0.020005404647968555,0.9973891827416315,-0.03998239848935988,-0.5001550974147415,0.010003101980765754,1.7278782546883396,1.032026388191255,0.4822574326523506,0.3371792439820272,0.8493617004741633,0.5211867961254935,1.0496672913035603,1.0397811661046572,0.09999999999999998
0.7735470941883766,0.2515178727370583,0.06983522915500276,291.61940459319084,-1.0057118711202603e-10,0.4976339104400858,-0.020005404658680965,0.9973891833519021,-0.03998239850630413,-0.5001550977165318,0.010003101982044993,1.6010872072677316,1.033133227625281,0.4817307936938923,0.29410812659902363,0.8500566446944391,0.5213133384251091,1.1203170944892162,1.0362367876140708,0.09999999999999998
0.7755511022044087,0.25151787273670234,0.06983522915498831,292.3748978164987,-1.0497222675954927e-10,0.4976339108119287,-0.020005404673301763,0.9973891839906783,-0.03998239852879735,-0.500155098031604,0.010003101985527688,1.558288466262536,1.0335478212168872,0.4815271303635323,0.2588586091228189,0.8507237832190232,0.5224603675134831,1.60534605639676,1.0358675546512999,0.09999999999999998
0.7775551102204408,0.25151787273632004,0.06983522915497992,293.1303910398065,-1.0814497030977387e-10,0.49763391115744937,-0.02000540468832129,0.9973891846179541,-0.03998239855238632,-0.500155098336891,0.010003101990673694,1.5943945626746472,1.0346274841881855,0.48101862943566714,0.2300103098958106,0.8513664924029174,0.5229026929572144,1.808641514426876,1.0441972016168886,0.09999999999999998
0.7795591182364728,0.2515178727359193,0.06983522915497596,293.88588426311435,-1.1084027065983997e-10,0.4976339114545233,-0.02000540470236847,0.997389185189335,-0.03998239857419763,-0.5001550986070685,0.010003101996371257,1.6081256390739385,1.0374590681508662,0.4797148499558717,0.20640078477667773,0.8519315198139383,0.522093593730026,1.4780913454863305,1.0552491198997178,0.09999999999999998
0.7815631262525049,0.2515178727355069,0.06983522915497518,294.6413774864222,-1.1314197592085404e-10,0.49763391167804816,-0.020005404714152124,0.997389185655114,-0.03998239859122063,-0.5001550988144773,0.010003102001322161,1.5446414423083286,1.041144471378573,0.47803425936394317,0.18707868637617453,0.8523600140428297,0.5212622332039282,1.1014036854499485,1.0585870227441652,0.09999999999999998
0.783567134268537,0.2515178727350752,0.06983522915498644,295.3968707097303,-1.1142608465492746e-10,0.497633911802559,-0.020005404719757165,0.9973891859610408,-0.039982398601138926,-0.5001550989272464,0.010003102007555633,1.4640396856566282,1.0441090119258742,0.47668178272151673,0.1712654294506308,0.8526518695783533,0.5215810545577503,1.1814865893574953,1.0562364860588864,0.09999999999999998
0.785571142284569,0.2515178727346585,0.06983522915498488,296.15236393303815,-1.1807497789311687e-10,0.4976339123827762,-0.020005404745087635,0.9973891874019375,-0.0399823986252957,-0.5001550995276596,0.010003102004981545,1.4469555047780254,1.0462614348712205,0.4756968793425625,0.15832381775804916,0.8528436713981644,0.5225896537746504,1.5478042814384108,1.0566813743973895,0.09999999999999998
0.7875751503006011,0.25151787273424503,0.0698352291549846,296.9078571563459,-1.2222394953366712e-10,0.49763391307692273,-0.020005404779812025,0.9973891891486528,-0.039982398660517816,-0.5001551002527718,0.010003102002881134,1.4832429381998218,1.0487172719373288,0.47458240921974315,0.14773236819174937,0.8529473380735502,0.5229976745290811,1.6683585044724158,1.0635625266371675,0.09999999999999998
0.7895791583166332,0.25151787273383197,0.06983522915498529,297.66335037965376,-1.2578640851069142e-10,0.4976339134963607,-0.020005404807591023,0.9973891902930327,-0.03998239868846833,-0.5001551007015259,0.010003102002843276,1.495271994113606,1.0522223537555198,0.47301304611856504,0.1390642975848653,0.8529316416946242,0.5225054892845521,1.3975672257263712,1.0716158268238285,0.09999999999999998
0.7915831663326652,0.2515178727334211,0.06983522915498655,298.4188436029616,-1.293716956475885e-10,0.4976339136829509,-0.0200054048284425,0.9973891909213861,-0.0399823987085767,-0.5001551009153661,0.010003102003816615,1.4489826632038512,1.0560462413685856,0.4713135626259221,0.13197032545430573,0.8527647739828541,0.5220965017996148,1.1358173881339984,1.0737762599505078,0.09999999999999998
0.7935871743486973,0.2515178727330138,0.06983522915498816,299.17433682626944,-1.33169679923229e-10,0.49763391367583554,-0.020005404842640375,0.9973891911148922,-0.03998239872070492,-0.5001551009333239,0.010003102004958445,1.3954243059238172,1.0591266984117123,0.46994387011179584,0.12616459972002647,0.8524575446151349,0.522563864015269,1.2293730166104297,1.0722493137605296,0.09999999999999998
0.7955911823647294,0.2515178727326113,0.06983522915498998,299.9298300495772,-1.3709625979757746e-10,0.4976339135115457,-0.02000540485046167,0.9973891909495801,-0.039982398724946876,-0.5001551007918946,0.010003102005688951,1.391385317363695,1.061536560775961,0.4688709890813983,0.12141317827641233,0.8520425369667548,0.5234509343411965,1.501051446147378,1.0733161558596795,0.09999999999999998
0.7975951903807614,0.2515178727322145,0.06983522915499175,300.68532327288506,-1.410862420979395e-10,0.4976339132240853,-0.020005404852415278,0.9973891904962725,-0.03998239872187111,-0.5001551005248945,0.010003102005703769,1.421455931579909,1.0641592818900567,0.4677126024410772,0.11752460227953694,0.8515297095891529,0.5238140820410484,1.5541882009608048,1.0790054418654664,0.09999999999999998
0.7995991983967935,0.2515178727317885,0.06983522915499213,301.4408164961929,-1.4510027599858172e-10,0.49763391030966775,-0.020005404699749676,0.9973891837047277,-0.03998239851621969,-0.5001550975439684,0.01000310196468889,1.4269272700106235,1.0674433153572593,0.4662784288973441,0.1143421812998439,0.8508980858411755,0.5235556025274818,1.3322176646747441,1.084740774950957,0.09999999999999998
0.8016032064128256,0.2515178727322968,0.06983522915508032,302.1963097195025,-1.0586870006529096e-10,0.49763390925314366,-0.020005404976780616,0.9973891861628108,-0.0399823989710383,-0.500155100010744,0.010003102084694963,1.400908499643257,1.0699330669595186,0.4651895671976345,0.17099178630008413,0.850139440611489,0.5239105538938439,1.3616211015698476,1.0744719970775054,0.49999994225783234
0.8036072144288576,0.2515178727337921,0.06983522915503962,302.9518029428064,-2.04670575530059e-10,0.4976339090632571,-0.020005404871812318,0.9973891848370975,-0.039982398707653896,-0.5001550990973082,0.010003102001610194,1.4455389068519193,1.0695125581086447,0.46535821434264324,0.2307387993809904,0.8493411074867567,0.5254910525651957,1.9406018655582635,1.0624617808376613,0.4999999999999999
0.8056112224448897,0.25151787273486986,0.06983522915502613,303.7072961661127,-2.406147107669621e-10,0.49763390896271376,-0.020005404839433284,0.9973891839253252,-0.03998239864551241,-0.500155098379434,0.010003101974686238,1.5742325196092999,1.0679238624504361,0.4660422193723942,0.27963591442449404,0.8485910657376822,0.5263218722967464,2.251988615448959,1.0610401405448249,0.5
0.8076152304609218,0.25151787273561554,0.06983522915503373,304.46278938941975,-2.5313361967932144e-10,0.4976339088586141,-0.020005404811964642,0.9973891831137506,-0.03998239859380204,-0.5001550977798153,0.010003101952208873,1.6738252398226394,1.0671212571266229,0.46638263800802887,0.31965344394248346,0.8478924985861597,0.52556935256983,1.9197935646513062,1.0655370288530401,0.5
0.8096192384769538,0.2515178727360972,0.06983522915505667,305.2182826127276,-2.5604852218864916e-10,0.49763390877033575,-0.020005404786270994,0.9973891824225859,-0.03998239855009577,-0.5001550972963252,0.010003101934904139,1.6719437608453735,1.0666927436367724,0.4665608353783753,0.3524038969558828,0.847212881132589,0.5245613329459724,1.4713741947604382,1.0622054621635038,0.5
0.8116232464929859,0.25151787273637,0.06983522915508984,305.97377583603543,-2.5366044846630635e-10,0.4976339087148402,-0.02000540476201228,0.9973891818692386,-0.03998239851333233,-0.5001550969263868,0.01000310192204725,1.6324501838984429,1.0648741427966137,0.46735665777082747,0.37920695515318814,0.846573890479316,0.5247722355464656,1.5360938774503958,1.0510407359914948,0.5
0.813627254509018,0.25151787273647824,0.06983522915512923,306.72926905934327,-2.469552815483318e-10,0.49763390870435187,-0.02000540473997146,0.9973891814659859,-0.03998239848370041,-0.5001550966670345,0.010003101913065035,1.6551862386480203,1.0614202056721433,0.4688927610235575,0.40114264955211687,0.8460432132217348,0.5258219964734002,1.976083841927087,1.0420946853451576,0.5
0.81563126252505,0.25151787273645737,0.06983522915517203,307.4847622826511,-2.3698564172743766e-10,0.497633908748178,-0.020005404720948215,0.9973891812198051,-0.039982398461349974,-0.5001550965129182,0.010003101907361292,1.7396651895127313,1.0577327307517874,0.4705427704784793,0.4190948804214967,0.8456615687787087,0.5262054037929927,2.176683382725051,1.041557055496597,0.5
0.8176352705410821,0.25151787273633536,0.06983522915521624,308.24025550595894,-2.2450778044019351e-10,0.497633908850223,-0.020005404705535544,0.9973891811324518,-0.03998239844645318,-0.5001550964588706,0.010003101904600568,1.7990394554531215,1.055128398085941,0.4717037835683587,0.4337870341015498,0.8454078641689657,0.5254197830825859,1.9079009848865198,1.0447796437592638,0.5
0.8196392785571142,0.2515178727361228,0.06983522915527052,308.99574872926723,-2.0650330056427586e-10,0.49763390901390264,-0.02000540469161629,0.9973891812012973,-0.039982398440341516,-0.5001550964957996,0.01000310190832948,1.7848467156241747,1.053098668233163,0.4726075058448032,0.445811131904716,0.8452423332558203,0.5245238232477087,1.585555461708479,1.0418140829143516,0.5
0.8216432865731462,0.2515178727358608,0.06983522915530951,309.7512419525751,-1.957031567195209e-10,0.49763390922957407,-0.02000540468335365,0.9973891814151081,-0.03998239843938125,-0.5001550966191729,0.010003101910966058,1.7483453144763468,1.0502611388344256,0.4738880859919663,0.4556516856539308,0.8451709584923998,0.5245713977062455,1.6535058680584525,1.033086810098373,0.5
0.8236472945891783,0.2515178727355541,0.06983522915534675,310.50673517588353,-1.8319218281823917e-10,0.49763390949724584,-0.02000540467974921,0.9973891817630753,-0.03998239844637269,-0.500155096815067,0.010003101916443657,1.7618048885266442,1.0464255680792764,0.4756412306388662,0.4637052211188343,0.845235363079978,0.5252141199874621,1.985931754539579,1.0263388317601252,0.5
0.8256513026052104,0.2515178727352141,0.06983522915538141,311.26222839919166,-1.7142309975580433e-10,0.49763390980677563,-0.020005404679852148,0.9973891822251794,-0.03998239845959442,-0.5001550970705955,0.01000310192421803,1.8213453867957645,1.0426646567740452,0.4773688520738564,0.47029625604811337,0.8454564446167487,0.5253226086519568,2.1271680317439046,1.0261440913910287,0.5
0.8276553106212424,0.2515178727348503,0.0698352291554132,312.0177216224997,-1.6026079087296814e-10,0.4976339101461058,-0.020005404683417535,0.9973891827771814,-0.03998239847808868,-0.5001550973705486,0.010003101933834616,1.8612616899943306,1.0399194276030663,0.4786256951788753,0.4756903766338288,0.8458090276746378,0.524556308775814,1.920376821415304,1.028584511488932,0.5
0.8296593186372745,0.25151787273447024,0.06983522915544196,312.77321484580773,-1.496494217644762e-10,0.4976339105004018,-0.020005404689820035,0.9973891833897892,-0.03998239850053403,-0.5001550976974327,0.010003101944884686,1.8466923655547673,1.0377435515038684,0.47962092654267646,0.48010493932473713,0.84625656966536,0.5237285272662658,1.681053160958446,1.0263045149700443,0.5
0.8316633266533066,0.2515178727340795,0.06983522915546762,313.52870806911574,-1.3961564858318374e-10,0.49763391085203396,-0.02000540469837127,0.9973891840284903,-0.03998239852536293,-0.5001550980313239,0.010003101956809157,1.8166929502736,1.035062930961541,0.48086155944731573,0.48371782921889145,0.8467987682365344,0.5236222106821233,1.7351189620025638,1.0196158762865883,0.5
0.8336673346693386,0.25151787273379633,0.06983522915548772,314.2842012924237,-1.3411846400488387e-10,0.4976339108139211,-0.020005404865653473,0.9973891862372197,-0.03998239863956003,-0.5001550982505895,0.010003101947913533,1.825008432137091,1.031733725876738,0.48241994848311776,0.4735879447424836,0.8474633760505982,0.5239444455195423,1.9779254455258022,1.0163242573423954,0.11437492795662861
0.8356713426853707,0.25151787273319504,0.06983522915604362,315.03969451574284,1.2916399185255942e-10,0.49763391069623314,-0.020005404621563524,0.9973891844404301,-0.039982398651258966,-0.5001550986123613,0.0100031021557226,1.8395686862199374,1.030358731408361,0.48305192028478056,0.4057453715384885,0.8482344709938974,0.523050887632852,1.7247344914631941,1.0316733429484903,0.10000000009216989
0.8376753507014028,0.2515178727332442,0.06983522915584242,315.79518773904203,-9.470926044165066e-11,0.4976339110005294,-0.020005404591528775,0.9973891849615067,-0.039982398613396794,-0.5001550988387321,0.010003102146671222,1.7626844978841592,1.031556677035185,0.4824792450582666,0.3502228284788162,0.8490022971056773,0.521482592077031,1.1468710258897634,1.039753954988751,0.09999999999999998
0.8396793587174348,0.2515178727332018,0.06983522915567487,316.5506809623483,-1.3830276958416567e-10,0.497633911316474,-0.02000540461396164,0.997389185474341,-0.039982398612015545,-0.500155099013721,0.010003102122116261,1.6299387434564425,1.0328948480261508,0.4818449049904337,0.30478303098049914,0.8497119573748799,0.5211532781821109,1.0366964603258881,1.0372496458636524,0.09999999999999998
0.8416833667334669,0.2515178727330838,0.06983522915554484,317.30617418565606,-1.4375824524835851e-10,0.4976339115354388,-0.020005404644047504,0.9973891858544243,-0.0399823986177536,-0.5001550991203069,0.010003102098788368,1.5591248765612282,1.033401886379077,0.4815977375879199,0.26759497937287596,0.8503855454116918,0.5221890983433553,1.4752670941302202,1.0351390636679512,0.09999999999999998
0.843687374749499,0.2515178727329102,0.06983522915544586,318.0616674089639,-1.4403818162707138e-10,0.4976339118212193,-0.02000540467425683,0.9973891864915442,-0.0399823986244464,-0.5001550993281924,0.01000310207681296,1.58229182676657,1.0341433785360352,0.4812444579338229,0.23716017863662722,0.8510395306798861,0.5229558210794176,1.8113296772856546,1.0411798393220721,0.09999999999999998
0.845691382765531,0.25151787273270093,0.0698352291553712,318.8171606322717,-1.4311977658795273e-10,0.4976339126738175,-0.020005404725701007,0.9973891885112361,-0.03998239865957117,-0.5001551001459856,0.010003102056773126,1.6118717003820415,1.0365049197022176,0.48015222841725697,0.21225225644689444,0.8516340399806511,0.5224139539180667,1.599872583776045,1.0527197498116967,0.09999999999999998
0.8476953907815631,0.2515178727324556,0.06983522915531559,319.5726538555795,-1.412096365741331e-10,0.4976339132273204,-0.020005404766977833,0.9973891898915223,-0.03998239868809634,-0.5001551006759751,0.010003102042893272,1.5673180059038396,1.0401417337544665,0.4784911506714634,0.1918675464163794,0.8521035003601933,0.5214269676302948,1.1683644361394252,1.058543300739928,0.09999999999999998
0.8496993987975952,0.25151787273218307,0.06983522915527479,320.32814707888735,-1.3855031406885207e-10,0.4976339135260465,-0.020005404798889962,0.9973891907209936,-0.03998239870936524,-0.5001551009594235,0.010003102033234849,1.4815550262452148,1.0433831645457037,0.47701352256737484,0.17518464529517186,0.8524302521645807,0.5214091015504926,1.1123065482606178,1.0568649913406611,0.09999999999999998
0.8517034068136272,0.2515178727318902,0.06983522915524545,321.0836403021952,-1.3541139837019072e-10,0.49763391361121895,-0.020005404822210155,0.9973891910829756,-0.039982398723055305,-0.5001551010354277,0.01000310202625671,1.4438655361245403,1.0456693440207436,0.47596751248468455,0.16153131447015248,0.852647406524117,0.5223597502175997,1.453554710571154,1.0558955577759503,0.09999999999999998
0.8537074148296593,0.2515178727315829,0.06983522915522504,321.839133525503,-1.3195775128647498e-10,0.4976339135212424,-0.020005404837563617,0.9973891910556423,-0.03998239872907975,-0.5001551009407513,0.010003102020836084,1.4725383464320716,1.0479230708778549,0.47494118079121145,0.15035739206527213,0.8527778995219176,0.5230219768482488,1.6804449828357702,1.061193323157038,0.09999999999999998
0.8557114228456913,0.25151787273126563,0.0698352291552115,322.5946267488108,-1.2815230101636985e-10,0.49763391329183776,-0.02000540484571328,0.9973891907119593,-0.039982398727837105,-0.5001551007096373,0.010003102016231218,1.4980429909263853,1.0511586854292774,0.47348759759250886,0.1412126241320843,0.8528000266938961,0.5227084351597282,1.4911094620850658,1.0698323962597145,0.09999999999999998
0.8577154308617234,0.251517872730942,0.0698352291552031,323.35011997211865,-1.2410426776175513e-10,0.4976339129559439,-0.020005404847497268,0.9973891901196413,-0.0399823987198166,-0.5001551003738571,0.010003102011748742,1.4651859915522678,1.0550258037672084,0.47176682281297033,0.13372852163687857,0.8526761233567589,0.5221587109713502,1.1769533209032952,1.0737743627463587,0.09999999999999998
0.8597194388777555,0.2515178727306149,0.06983522915519864,324.1056131954265,-1.2008697234195507e-10,0.497633912543629,-0.020005404843781733,0.9973891893411625,-0.03998239870569966,-0.5001550999628149,0.010003102006894997,1.4062133610019303,1.0583525898459116,0.47028844844996104,0.12760351217050162,0.8524049122496866,0.5223832499860355,1.1705748189331027,1.0725874275972032,0.09999999999999998
0.8617234468937875,0.25151787273028653,0.06983522915519723,324.8611064187343,-1.1603239563698775e-10,0.49763391208226193,-0.020005404835349374,0.9973891884338445,-0.03998239868631748,-0.5001550995034622,0.01000310200144137,1.387025094265687,1.0608686929230875,0.46916784522348937,0.12259078806802488,0.8520179346663822,0.523257436459052,1.435880560432666,1.0724949798403112,0.09999999999999998
0.8637274549098196,0.2515178727299591,0.06983522915519803,325.6165996420421,-1.1193278513043605e-10,0.49763391159665493,-0.020005404822941778,0.9973891874498307,-0.03998239866261637,-0.5001550990201269,0.010003101995351737,1.4134712541154348,1.0633490056648824,0.4680689809964075,0.11848836127743112,0.8515341163819492,0.5238197395879889,1.5738760610428102,1.077154943571894,0.09999999999999998
0.8657314629258517,0.2515178727296201,0.0698352291552004,326.37209286535,-1.0729152282697431e-10,0.49763391096589654,-0.02000540478264613,0.9973891859358017,-0.03998239861305307,-0.5001550983573022,0.010003101988967318,1.430186104468658,1.0664785496551337,0.46669849159579513,0.11513092423753088,0.8509386132270462,0.5236697432948011,1.402867226517245,1.083527293845015,0.09999999999999998
0.8677354709418837,0.2515178727308777,0.0698352291557498,327.1275860886633,2.5987177848631885e-11,0.4976337975050751,-0.020005401811379168,0.9973889526245625,-0.039982393680435366,-0.5001549899171517,0.010003099442375471,1.4056132422789094,1.0695285404512993,0.46536912152930304,0.15291851275367194,0.8502116110865434,0.5236599993432509,1.2766232984344374,1.0784930746808912,0.49999046630831817
0.8697394789579158,0.2515178727308517,0.06983522915531706,327.8830793119665,-9.478127315288322e-11,0.49763390904492555,-0.02000540476648031,0.9973891831063691,-0.039982398613428706,-0.5001550988383837,0.010003101982765198,1.422724580166149,1.0697942620906955,0.46523873816542843,0.21594758379419565,0.8494141255727706,0.5250786137333142,1.776659731843002,1.0647925433921088,0.499999999999974
0.8717434869739479,0.2515178727318695,0.0698352291553024,328.6385725352725,-1.4410646732184524e-10,0.4976339096620023,-0.02000540475909397,0.9973891837267203,-0.039982398604590026,-0.5001550988997319,0.010003101976871827,1.5372116773929896,1.068280012301191,0.46588904337995574,0.2675307440906702,0.8486491217775565,0.5262846256683776,2.2338319598992773,1.0602756446291086,0.5
0.8737474949899798,0.2515178727325852,0.06983522915530453,329.39406575857953,-1.6049861554885077e-10,0.4976339102201655,-0.020005404762188855,0.9973891843606959,-0.0399823986083496,-0.5001550990102684,0.01000310197375259,1.656557101807785,1.0671855135781079,0.466357357828548,0.30974654021642556,0.8479422055370718,0.5258959458679102,2.053510883131321,1.0645859135866464,0.5
0.8757515030060119,0.251517872733061,0.06983522915531944,330.14955898188737,-1.664042878963562e-10,0.4976339107011617,-0.020005404767534686,0.9973891849599879,-0.03998239861695242,-0.5001550991370256,0.010003101974362643,1.6808042535036696,1.0668368529709593,0.4664999194202281,0.3442960604918445,0.8472603691687335,0.524765708448835,1.5567528567618842,1.0641503779062846,0.5
0.877755511022044,0.2515178727333468,0.06983522915534275,330.9050522051952,-1.673652729638574e-10,0.4976339110884843,-0.020005404772089883,0.9973891854768652,-0.03998239862513666,-0.5001550992457201,0.010003101976913736,1.639948271801773,1.0655032956589143,0.4670794087478729,0.37257148014061203,0.8466063513225303,0.5245993011617452,1.4610626531340085,1.054176921778558,0.5
0.879759519038076,0.25151787273348325,0.06983522915537112,331.66054542850304,-1.644829244536909e-10,0.49763391136167884,-0.020005404774266537,0.9973891858587474,-0.03998239862888415,-0.5001550993011619,0.010003101979419263,1.640715488069717,1.0623950427087296,0.46845730749844144,0.395712159083217,0.8460422689754216,0.5255639133716169,1.8570588623615347,1.0437265211523192,0.5
0.8817635270541081,0.2515178727335043,0.06983522915540212,332.4160386518109,-1.5855809481051175e-10,0.4976339116550039,-0.020005404778426928,0.9973891864131625,-0.03998239863100627,-0.500155099430457,0.01000310197923793,1.7155479982296007,1.0585968354864748,0.4701560202358907,0.4146505525207699,0.8456222504279277,0.5262462553322597,2.1727139148820833,1.04086819940412,0.5
0.8837675350701402,0.25151787273344295,0.06983522915543404,333.1715318751187,-1.5042048843909831e-10,0.4976339125524049,-0.02000540480993374,0.9973891884567044,-0.03998239866378781,-0.5001551002252187,0.010003101976716035,1.7902080872329909,1.0556661705977832,0.4714647790557646,0.43014978427942846,0.8453407314760623,0.5257172166922303,2.0098756461125085,1.0441655722122034,0.5
0.8857715430861722,0.2515178727333076,0.06983522915546587,333.9270250984267,-1.4068343642853706e-10,0.4976339131421978,-0.02000540483514639,0.9973891898577688,-0.03998239869065435,-0.5001551007377365,0.010003101977176488,1.794341763168009,1.053628318709325,0.472370982486246,0.44283439693757726,0.8451553225586038,0.5247092226911758,1.6438215965223086,1.0433794946312622,0.5
0.8877755511022043,0.25151787273311516,0.0698352291554965,334.6825183217349,-1.3118453804802802e-10,0.49763391346998803,-0.020005404853676592,0.997389190705054,-0.03998239871081809,-0.5001551010080949,0.0100031019797438,1.7553122396699363,1.051094439728463,0.47350995297475,0.4532155178080716,0.8450570033122609,0.524473713017435,1.5933092722522055,1.0355083110585661,0.5
0.8897795591182364,0.251517872732879,0.06983522915552494,335.438011545043,-1.2214150204041318e-10,0.49763391357841524,-0.020005404865703107,0.9973891910821023,-0.03998239872373842,-0.5001551010741876,0.010003101983252004,1.751822693680897,1.0474551827667653,0.47516885763715244,0.4617114548486152,0.8450830931403144,0.5250643338915887,1.8977216284565257,1.0275204118684786,0.5
0.8917835671342684,0.2515178727326097,0.0698352291555507,336.1935047683511,-1.1353253655620918e-10,0.49763391350695285,-0.02000540487172989,0.9973891910671799,-0.039982398729344,-0.5001551009718015,0.010003101986712263,1.8043852810313787,1.0435453537362769,0.4769642891969341,0.468664552408797,0.8452647871452041,0.5254030759071847,2.126839394098716,1.0255719664272047,0.5
0.8937875751503005,0.2515178727323159,0.06983522915557365,336.94899799165904,-1.0533748167904287e-10,0.497633913291975,-0.020005404872210093,0.9973891907333601,-0.039982398727733244,-0.5001551007346318,0.010003101989393923,1.8558644830227755,1.0405091807516236,0.4783563946045738,0.4743549860184768,0.8455881819166334,0.52482536419699,1.997333916888649,1.0281244580180842,0.5
0.8957915831663326,0.25151787273200416,0.0698352291555938,337.704491214967,-9.751651542144872e-11,0.4976339129670039,-0.020005404867624352,0.9973891901485623,-0.03998239871943758,-0.5001551003940736,0.010003101991000893,1.8547314663052337,1.038294244510879,0.47936846447688136,0.4790120520794376,0.8460140317058312,0.5239077854109147,1.723791209857173,1.0274897485466048,0.5
0.8977955911823646,0.2515178727316803,0.06983522915561113,338.459984438275,-9.008863074484765e-11,0.4976339125628247,-0.020005404858545194,0.9973891893755039,-0.03998239870521188,-0.5001550999790566,0.010003101991405191,1.8225121481493327,1.0358184615374337,0.4805101614174513,0.4828234073791817,0.8465303650742743,0.5235864876335419,1.689272818112602,1.0214693199177503,0.5
0.8997995991983967,0.25151787273130466,0.0698352291556256,339.21547766158295,-8.24249599088622e-11,0.49763391031169624,-0.020005404709555568,0.9973891839006556,-0.039982398515162935,-0.5001550976115323,0.010003101962328629,1.817988210593002,1.0325919503842402,0.4820171432781933,0.4859426307340522,0.8471614347016051,0.523890935636182,1.9199162944737762,1.0153498549983764,0.5
0.9018036072144288,0.251517872732205,0.06983522915571376,339.97097088489534,2.338147011078069e-11,0.4976339074226456,-0.020005404937884556,0.9973891833933943,-0.03998239893159585,-0.5001550993724431,0.010003102092970154,1.8420444085461278,1.0303562267689397,0.4830576082130352,0.4224794371801382,0.8479146963777497,0.5234480011800723,1.8566319947165046,1.027594492951083,0.10000000820025344
0.9038076152304608,0.25151787273435494,0.06983522915563999,340.72646410819857,-9.933161231379878e-11,0.4976339075434652,-0.02000540483009824,0.9973891823872106,-0.03998239866265381,-0.5001550985010236,0.010003102002945076,1.792837401739989,1.0310874925281663,0.48270106448814637,0.3639180324822602,0.8486945214109596,0.5218519189370477,1.2821903819789044,1.0388822680383956,0.09999999999999999
0.9058116232464929,0.2515178727359414,0.06983522915560296,341.4819573315046,-1.4714058617771255e-10,0.49763390775289734,-0.02000540479725228,0.9973891818420939,-0.03998239859706041,-0.5001550978748741,0.01000310196995241,1.663721898272522,1.032587433239839,0.48199111511296766,0.3159912225052798,0.8494209460313495,0.5210773117337472,0.9974263571336832,1.0383267530706237,0.09999999999999998
0.907815631262525,0.25151787273677567,0.06983522915566143,342.23745055481356,-1.1741809490666863e-10,0.497633916062587,-0.020005405272850163,0.9973892023291873,-0.03998239998945118,-0.5001551044017232,0.010003102735506373,1.567480027076722,1.033273163597106,0.48166047559752806,0.27676779324465345,0.8501023526690723,0.5218700805246763,1.3368543581443253,1.0350557002617244,0.09999999999999998
0.909819639278557,0.25151787273784465,0.06983522915561534,342.9929437781193,-1.699830304294799e-10,0.4976339081793222,-0.02000540474778948,0.997389181217924,-0.039982398511311974,-0.5001550970936834,0.010003101929869695,1.5706458503691743,1.033791521996672,0.48140975404398423,0.24466723400226562,0.8507644368756927,0.5228777556039829,1.7697175428359042,1.038645095799372,0.09999999999999998
0.9118236472945891,0.25151787273833853,0.06983522915563797,343.74843700142713,-1.70493450014972e-10,0.497633908421331,-0.020005404729389074,0.9973891811433918,-0.039982398484438485,-0.5001550969121731,0.010003101918110597,1.609542228604697,1.0356585540220433,0.4805416118171166,0.21839605060247574,0.8513829709279274,0.5226736956656748,1.7036833269211915,1.049721119078476,0.09999999999999998
0.9138276553106212,0.2515178727386086,0.06983522915567007,344.503930224735,-1.6371205890656096e-10,0.4976339086956639,-0.020005404715038744,0.9973891812245088,-0.039982398467876545,-0.5001550968501423,0.010003101911822444,1.5866105051882196,1.0391096589822155,0.47896161935465653,0.19689564395801412,0.8518918402532089,0.5216466240238519,1.265973119573151,1.0579058894633784,0.09999999999999998
0.9158316633266532,0.2515178727387023,0.06983522915570767,345.2594234480433,-1.530162152176926e-10,0.49763390900429566,-0.020005404704739015,0.997389181451622,-0.03998239846109301,-0.5001550968929505,0.01000310191064201,1.5029553995268086,1.0425871346515772,0.47737692669846943,0.17929965374916293,0.8522559743003095,0.5212923412081115,1.0753234546002073,1.0575726681121482,0.09999999999999998
0.9178356713426853,0.2515178727386578,0.06983522915574704,346.0149166713519,-1.425156923420701e-10,0.4976339093451879,-0.02000540469796028,0.9973891818103158,-0.03998239846297652,-0.5001550970251881,0.010003101914179606,1.4461338856463206,1.045081239442366,0.47623667178224505,0.16489904837688937,0.8525000464828542,0.5220834528962575,1.3499946240982983,1.055617084229218,0.09999999999999998
0.9198396793587174,0.2515178727385059,0.06983522915578558,346.77040989466036,-1.325584591243457e-10,0.4976339097125891,-0.020005404694689893,0.9973891822811318,-0.03998239847219459,-0.5001550972301148,0.010003101921342053,1.4615559239451976,1.0472167876005134,0.47526147706979277,0.15311355448727273,0.8526553266469652,0.5229447287186608,1.6587320304707565,1.0591218884001603,0.09999999999999998
