time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q
0.8176352705410821,0.2506506689804693,0.06981831181394339,308.2401161035618,-0.010242692668624235,0.3288433034819046,-0.020284863717659952,0.9940388739955822,-0.0541348545382428,-0.6657421316164513,0.02392549359256782
0.8196392785571142,0.25061689204785403,0.0698022331472283,308.99542517267145,-0.014231187896837095,0.3170683715893991,-0.02228813965834274,0.9944195382052405,-0.05501921188943094,-0.6779057929637644,0.022799357647055055
0.8216432865731462,0.25059612883848853,0.06978758487560635,309.75074890737756,-0.017667034847061745,0.307830125332976,-0.024191085747033218,0.994752427942718,-0.055687669125098586,-0.6874834206403742,0.021558830735695624
0.8236472945891783,0.2505855924553168,0.06977446273615903,310.50608824665346,-0.020554428360434095,0.3006185098086706,-0.02597458714621689,0.9950456272701563,-0.05618774082857268,-0.6949927421983291,0.020270298266368943
0.8256513026052104,0.25058305377169326,0.06976289349313644,311.26144341370514,-0.022914787753573716,0.2950232277444165,-0.027626672558751227,0.9953024980287112,-0.05655667657393199,-0.7008481473296369,0.018982849206277068
0.8276553106212424,0.250586731923889,0.06975285318421585,312.01681412226844,-0.02478089030144197,0.2907151141155458,-0.029141119266245998,0.995527086437425,-0.05682406368829026,-0.7053831360240025,0.017732166530434332
0.8296593186372745,0.25059520613156155,0.06974428164085597,312.7721997349263,-0.026192460105498493,0.28743017358198836,-0.030516206483124607,0.9957229764844105,-0.057013251551109485,-0.7088655147750604,0.016543214833576878
0.8316633266533066,0.25060734468333606,0.06973709394344735,313.52759938367944,-0.027192892018225032,0.2849568610695621,-0.03175366726419466,0.9958933587474883,-0.05714261451692603,-0.7115101990651156,0.015432546995113601
0.8336673346693386,0.2507001022562847,0.06973122871523615,314.28301186420595,-0.027831752850069426,0.30526956079160267,-0.033173936743109235,1.00715839370589,-0.057114696138566845,-0.7024961517257917,0.013778796756638753
0.8356713426853707,0.25113015306727865,0.06973141488000181,315.03849019382875,-0.026823635255218112,0.3902544991525743,-0.03301771793586318,1.0060651020195657,-0.04949597244999084,-0.6162891398962997,0.006326768604949847
0.8376753507014028,0.251467178788133,0.06973916688858514,315.7940613718595,-0.023604272479080222,0.4582609770205023,-0.03218023050485345,1.0050051336709864,-0.04342322724697754,-0.5471656210282495,0.001120267121656211
0.8396793587174348,0.25172967799574664,0.06975206607013126,316.54969487553143,-0.01902518668196016,0.5126491135879073,-0.030852193060365116,1.004097362884791,-0.038641137029114,-0.4918235848005757,-0.002310162410639001
0.8416833667334669,0.25193253857827186,0.06976822864961309,317.3053674569033,-0.013719026988883937,0.55608124325928,-0.029174389880312547,1.003306245631742,-0.034886034443996246,-0.44756417849143826,-0.004367847208571662
0.843687374749499,0.25208773432653203,0.06978620722525382,318.0610617625007,-0.00814394222842535,0.5907076798104054,-0.027264504944101382,1.0026134944323228,-0.03194792765977102,-0.41221682218699723,-0.005379730797094626
0.845691382765531,0.2522048923073992,0.06980490884126113,318.81676505375634,-0.00262327904955854,0.6182623558048377,-0.02521898970700446,1.0020066364227447,-0.02965858076220375,-0.3840334367221827,-0.005609913075483753
0.8476953907815631,0.2522917485901927,0.06982352570079366,319.5724681715404,0.0026226037519064176,0.6401409540393659,-0.023115253279675053,1.0014734435571344,-0.027883176662483203,-0.3616047827093917,-0.005270162122385141
0.8496993987975952,0.25235451593175506,0.069841477606562,320.3281647108598,0.0074511979907823525,0.6574678325975517,-0.021014134884915634,1.001004655644229,-0.026513948048318515,-0.34379621479867895,-0.004528699442765222
0.8517034068136272,0.2523981803523297,0.06985836433354223,321.08385036941263,0.011778172860357731,0.67114776622142,-0.018962132707652762,1.0005921263788355,-0.025464840755349116,-0.3296941925455179,-0.003517755413175047
0.8537074148296593,0.2524267403712774,0.06987392641062698,321.8395224350976,0.01556204790431631,0.6819090555937448,-0.01699396691511634,1.0002296138380928,-0.024667335343703047,-0.3185630465365244,-0.0023403317450903334
0.8557114228456913,0.2524433996915255,0.06988801315874829,322.59517938520133,0.0187923358268346,0.6903370058666897,-0.015134066369329326,0.9999111857053534,-0.02406685375159083,-0.3098112061060306,-0.0010752215024254618
0.8577154308617234,0.25245072272009655,0.06990055664299025,323.3508205732414,0.021480399961134166,0.6969020810669442,-0.013398744261466176,0.9996318503245837,-0.023620067983423945,-0.3029628076945847,0.0002181089427592984
0.8597194388777555,0.2524507598269408,0.06991155070396035,324.1064459862127,0.023652473455747853,0.7019821007298421,-0.011797688067330472,0.9993872524692814,-0.023292647832106737,-0.2976353417736193,0.001495785120806305
0.8617234468937875,0.25244514829589154,0.06992103417800749,324.86205605728117,0.025344370385170595,0.7058802537702122,-0.010335327913882163,0.9991735479206363,-0.023057456900619923,-0.29352150998656606,0.0027263590335171307
0.8637274549098196,0.25243519364673983,0.06992907757670541,325.6176515223804,0.026597524765906277,0.7088396359771628,-0.009012003162013988,0.9989873212044315,-0.022893103041953255,-0.29037459234890844,0.0038881979001924327
0.8657314629258517,0.2524219351253822,0.06993577261583549,326.37323331135025,0.027456064550976007,0.7110549770788773,-0.007824943837843115,0.9988255223627048,-0.02278277428262576,-0.28799664474764486,0.004967342404539216
0.8677354709418837,0.25216816895014715,0.06994034058784045,327.12879504418964,0.027780199530035302,0.657369826774391,-0.006771974246625955,0.9879610693689647,-0.025747720779002975,-0.33086475170183827,0.0092007845803783
0.8697394789579158,0.25177380419637496,0.06993710903834299,327.8842656536256,0.025861365908823774,0.5789083674234842,-0.007211801319213303,0.9891158431941206,-0.03281400387382883,-0.41054996839596875,0.015794876483881327
0.8717434869739479,0.2514653853791088,0.06992724612095634,328.63965527437637,0.022064691063514247,0.5161200155699148,-0.008246430432635097,0.9901244599572445,-0.03839107893186535,-0.4744012387131171,0.02031068239210704
0.8737474949899798,0.2512257941241584,0.0699129697255551,329.3949916962104,0.01715879085412881,0.46592007346557057,-0.009714369998415436,0.9909754657334263,-0.04277502025082348,-0.525493973858657,0.02320452204756027
0.8757515030060119,0.25104125615238737,0.06989599798919295,330.1502959110458,0.011709117916267744,0.4258620931928243,-0.01148899222371239,0.9917305209589036,-0.04621400031931652,-0.5663397046533736,0.024850468320248547
0.877755511022044,0.2509006945681132,0.06987764233495032,330.9055834792946,0.006121185403633911,0.39394691361005046,-0.013458757905904712,0.9923911166872433,-0.04890055348021187,-0.5989412617188001,0.025551947102726277
0.879759519038076,0.2507952051474593,0.06985888577010449,331.66086574092907,0.000677887452005696,0.3685698941708658,-0.01553423692800186,0.992970857210779,-0.05099054856031211,-0.6249179190266935,0.025553666418437964
0.8817635270541081,0.25071763443253653,0.06984044783288841,332.4161507739739,-0.004431158390892474,0.3484385402813566,-0.017644200575303134,0.9934802074519603,-0.05260843243054088,-0.6455739332462084,0.02505087490564221
0.8837675350701402,0.2506622391347794,0.06982283856060932,333.1714441548228,-0.009086531922218264,0.3325122881789033,-0.019733176920825362,0.9939280125177504,-0.05385360707680261,-0.6619596849126361,0.02419808972496817
0.8857715430861722,0.25062441142708447,0.06980640300281668,333.9267495567405,-0.013221000699571144,0.31995375255015934,-0.02175914363356655,0.9943217238057879,-0.054805343571505974,-0.6749207844405408,0.02311631271621552
0.8877755511022043,0.250600457476832,0.06979135776312377,334.68206921948024,-0.01680553045068675,0.31008908360176246,-0.02369141445408265,0.9946675197433825,-0.055526816789313684,-0.6851376988396215,0.021899157209431572
0.8897795591182364,0.2505874186246676,0.06977782073813386,335.4374043165097,-0.019838473172167227,0.30237746131430654,-0.025508552525039717,0.9949711461512714,-0.05606808456183102,-0.6931578519224894,0.020617942755439544
0.8917835671342684,0.2505829277780223,0.06976583521423646,336.1927552403833,-0.022337277654385174,0.2963836040796613,-0.027196843980989434,0.9952372642961517,-0.05646901625300821,-0.6994213883747522,0.019326080754834253
0.8937875751503005,0.2505850931711743,0.06975538925943138,336.9481218240899,-0.024332164915545632,0.2917583008620564,-0.028748658190430976,0.9954700579665438,-0.0567611278661938,-0.7042820117303432,0.018062584001792455
0.8957915831663326,0.25059240496200336,0.06974643116588942,337.7035035110719,-0.025861362818111102,0.2882214303716142,-0.030161177463715542,0.9956732339282452,-0.05696930706976133,-0.7080237888273525,0.016855047221048566
0.8977955911823646,0.25060365995075307,0.06973888166814647,338.4588994850563,-0.026967552660695438,0.2855484600134667,-0.03143530297690192,0.9958500772063837,-0.057113155396913334,-0.7108747318925532,0.01572207789732431
0.8997995991983967,0.2506179009334895,0.0697326435080214,339.21430876832113,-0.027695258208824663,0.2835599621496411,-0.032574696571271586,0.9960040215191514,-0.05720804915781932,-0.713017929717097,0.014675313021033512
0.9018036072144288,0.25102225190995253,0.06973045750538444,339.9697594510184,-0.027368962716010463,0.36877019935684974,-0.033153818096416925,1.0063715869020042,-0.05142593082143468,-0.6380987605828616,0.008112140919532385
0.9038076152304608,0.25138280667145213,0.06973640407997478,340.7253085931468,-0.0246594035264307,0.4410691449560188,-0.03247102994113903,1.0052769804544597,-0.04494885409028989,-0.5646438316472937,0.0023477716778975057
0.9058116232464929,0.2516641484131068,0.0697481048355797,341.48092764627626,-0.020380450426219998,0.49890825891897067,-0.03126200540443243,1.0043334685026426,-0.039841557405930615,-0.5058118785783623,-0.0015256584412837175
0.907815631262525,0.2518820804764654,0.06976353809309109,342.2365915058554,-0.015220236510246954,0.5451148527172444,-0.02966689055415848,1.0035120177872017,-0.03582733264089429,-0.45874524512082215,-0.003924104098333269
0.909819639278557,0.2520493149346304,0.06978114544721406,342.9922813385367,-0.009680493609920784,0.581970950755813,-0.027809675854983007,1.002794127957214,-0.03268329995655788,-0.4211411735484622,-0.005193724360310215
0.9118236472945891,0.25217607383585167,0.06979974413076237,343.7479832517229,-0.0041180831988637335,0.611315974233095,-0.025792391032078546,1.002165710955951,-0.030230582088661567,-0.39114434923502034,-0.005614823435965808
0.9138276553106212,0.25227057253076335,0.06981845435459459,344.5036871947162,0.001221152514322641,0.6346308479048735,-0.02369747823924037,1.0016133734193369,-0.028325862554360672,-0.36725900152718716,-0.005412640298975628
0.9158316633266532,0.2523394098166909,0.06983663859807646,345.2593860786532,0.006175526721127057,0.6531091951491161,-0.021590048330769978,1.001128146447196,-0.026854595667781908,-0.348281389893065,-0.004766444840816836
0.9178356713426853,0.25238788260820716,0.06985385151604032,346.0150750805629,0.01064644263099093,0.6677111512571385,-0.01952031939753589,1.0007005749478024,-0.025725074083311025,-0.33324142414072105,-0.003817790799955251
0.9198396793587174,0.25242023955634807,0.06986979852641904,346.77075109684137,0.014581997470663648,0.6792095494068681,-0.017525893727205085,1.0003240938827533,-0.024864440718483066,-0.3213588063796609,-0.002676900712314121
0.9218436873747494,0.25243988576433746,0.06988430194492687,347.5264123129947,0.01796422004590073,0.6882268792553754,-0.015634043488652282,0.9999940227225012,-0.024214624405545938,-0.31200547352304053,-0.0014289020573656952
0.9238476953907815,0.25244954754355126,0.06989727345757317,348.28205786929277,0.02079926833300276,0.6952622445605547,-0.013863052574849334,0.9997043723604939,-0.023729416715977603,-0.304676108563581,-0.00013809331474874787
0.9258517034068136,0.2524514054327547,0.06990869182026498,349.03768759996166,0.023109897654408126,0.7007169332039066,-0.012224277961969336,0.9994506051791197,-0.02337221320186473,-0.29896452757163133,0.0011477127458080643
0.9278557114228456,0.25244720129690124,0.06991858501546894,349.79330183196026,0.0249297483120175,0.7049130471340126,-0.010723465474605629,0.9992287457546042,-0.023114060355078833,-0.29454437008671547,0.0023939414992749817
0.9298597194388777,0.25243832462715976,0.0699270160463907,350.54890123055407,0.02629905235967182,0.7081089082356297,-0.009361969320528143,0.9990352674659593,-0.022932115818164876,-0.2911535646139837,0.0035765001571703096
0.9318637274549098,0.25242588204570765,0.06993407173927173,351.304486681785,0.027261448958510688,0.710511499750118,-0.00813778232082739,0.9988670259505666,-0.022808411920507688,-0.2885818085286043,0.0046795148879458445
0.9338677354709418,0.25228936438915367,0.06993970315599304,352.060058786602,0.02785120837280046,0.6811453192867735,-0.00679321543495201,0.9876420633054295,-0.023593478901013293,-0.30674732354372053,0.0070329959337400265
0.9358717434869739,0.25186897569992084,0.0699386758972012,352.81555654423886,0.026589889849062513,0.5979448319248101,-0.007041157184843223,0.9888291490735382,-0.031107869939360586,-0.3912102185465304,0.01426728365997447
0.937875751503006,0.2515397020625458,0.06993033393148514,353.57096463459476,0.02320720315221576,0.5313352766361694,-0.007929536439794426,0.9898560855831966,-0.037045125694159214,-0.45890316721330254,0.019288166342635388
0.939879759519038,0.2512834127544687,0.06991704764943359,354.3263129114672,0.018533961540230598,0.4780872855278925,-0.009298998578931801,0.9907587424242691,-0.04171829492670846,-0.5130997956321188,0.022568590303400318
0.9418837675350701,0.2510855244218364,0.06990065290651719,355.08162400569097,0.013184403765993134,0.43556825146382355,-0.011003323338427257,0.9915423453330583,-0.0453864234538587,-0.5564373686028116,0.024513094763117613
0.9438877755511021,0.25093430320477983,0.06988256182631611,355.8369147897433,0.007602478099802451,0.4016756434880971,-0.012930459543664985,0.9922248578504812,-0.04825482300856069,-0.5910403015570487,0.025438293447195916
0.9458917835671342,0.25082031677037364,0.06986383735203379,356.5921976160721,0.002100338766828646,0.3747115049824436,-0.014984638070197126,0.9928256958742671,-0.05048907681543778,-0.6186263591387597,0.025604945778400254
0.9478957915831663,0.250735986064934,0.06984526299492723,357.34748134349644,-0.003110209708836126,0.35330698118053416,-0.017090704605963077,0.9933525982319843,-0.0522209590162751,-0.6405742018443167,0.025219538335836802
0.9498997995991983,0.2506752250748458,0.06982739949986078,358.1027721454,-0.007893121920185795,0.33636041910324854,-0.01918911674814992,0.9938157824825743,-0.053556048451756565,-0.6579965138290762,0.02444680775853812
0.9519038076152304,0.25063315155071525,0.06981063168972994,358.85807414612304,-0.012168907675569916,0.3229784270955439,-0.021235237434629236,0.9942142385356344,-0.054578879504274556,-0.6717860448230405,0.023415675837465896
0.9539078156312625,0.25060584493584676,0.06979520738917692,359.61338993104584,-0.015899443080531657,0.31246751376583204,-0.023193347795314567,0.994581844683753,-0.05535544831845825,-0.6826719456591117,0.02222742659363224
0.9559118236472945,0.2505901726324669,0.0697812673184733,360.36872091806134,-0.019076894279514797,0.3042341201590039,-0.025042035952877923,0.9948960949809097,-0.05594002340838796,-0.6912249023127485,0.02095772203085164
0.9579158316633266,0.25058362234876824,0.06976887287725533,361.12406768581906,-0.021714254249972812,0.2978241221720259,-0.02676491721179573,0.9951716471522699,-0.056374642358263546,-0.6979143278257891,0.019664749479494693
0.9599198396793587,0.2505841868579629,0.06975802513203794,361.87943019698326,-0.023838877555210688,0.29286745624676547,-0.028352873851671626,0.995412825788823,-0.056692830043380306,-0.7031149379182867,0.01839101122694703
0.9619238476953907,0.25059026357882397,0.069748681628975,362.6348079842457,-0.025487250365148432,0.2890672012940153,-0.029801927200110895,0.9956234516405114,-0.05692108056922994,-0.707127732663217,0.017166863617462245
0.9639278557114228,0.2506005748650765,0.06974076940560328,363.39020028971527,-0.026701149191301895,0.2861853247714314,-0.031112086871620537,0.9958069161708955,-0.05708027526176184,-0.7101943395631322,0.016013081281233243
0.9659318637274549,0.2506141038511748,0.06973419520762121,364.14560617066047,-0.0275248069759643,0.2840311483693341,-0.03228639453518005,0.9959662824507778,-0.057186825630266565,-0.7125086514542717,0.014942953350039373
0.9679358717434869,0.25091308426664444,0.06973019844768101,364.90103694789303,-0.027695999725871955,0.3471394772400438,-0.033207733189864815,1.006680134495927,-0.053380092731187365,-0.6600586219628224,0.010003652240067953
0.969939879759519,0.2512973247582095,0.06973424392032535,365.6565627913841,-0.025537674062208436,0.4237560503060066,-0.03270118461446044,1.0055464276228592,-0.04649209848915194,-0.5822417821524849,0.003653676691141939
0.9719438877755511,0.251597638945484,0.06974465732050218,366.4121663019235,-0.02159410582562145,0.48507281207196334,-0.03161729850614674,1.0045818448771409,-0.04105938075413864,-0.519906632087923,-0.0006693045627924288
0.9739478957915831,0.25183075182995046,0.06975928140831243,367.1678204966567,-0.01660973660879415,0.5340630552119573,-0.030109354918238112,1.0037162743212047,-0.036781310723644316,-0.4700107316366858,-0.003417581927554922
0.9759519038076151,0.2520101166915871,0.06977644661702878,367.92350505164706,-0.011130405024723478,0.5731615313912687,-0.02831006240543448,1.0029724920711078,-0.03342939155327832,-0.4301361561277979,-0.004952204542746409
0.9779559118236472,0.25214655383491824,0.06979487977405761,368.6792048993488,-0.005547232019929856,0.6043073837900468,-0.02632606396394652,1.0023216017790406,-0.030811640336333743,-0.39831437384638524,-0.005570927138724437
0.9799599198396792,0.2522487604325715,0.06981362839351839,369.43490908084823,-0.00013214844302064654,0.6290677094291239,-0.02424467214586606,1.0017503013994233,-0.028776215198274065,-0.3729633671601765,-0.005512401507588813
0.9819639278557113,0.2523237233758299,0.06983199704313506,370.19060980907005,0.004933460759800978,0.6487049402918265,-0.02213529571545179,1.001248110932014,-0.02720161789866015,-0.35280902032699357,-0.00496710443282396
0.9839679358717434,0.2523770520776968,0.06984949460585843,370.94630172868,0.009536303324686992,0.6642355681388018,-0.02005185062733171,1.0008064443653188,-0.025990779560552683,-0.3368253617847456,-0.004085672740482025
0.9859719438877754,0.25241324681202454,0.0698657907360699,371.7019813334286,0.013613658921782335,0.6764776316002302,-0.018035077088969568,1.0004182845956338,-0.025066315122012475,-0.32418643276065723,-0.0029859620819848143
0.9879759519038075,0.25243591509798674,0.06988068017833166,372.45764650840687,0.01713975759295076,0.6860892374083992,-0.016114635903092082,1.0000772176007355,-0.02436645089119188,-0.3142272167315077,-0.001759141474368673
0.9899799599198396,0.2524479461230382,0.06989405363667006,373.21329617288023,0.02011527399907584,0.6935986500665917,-0.014310925378980691,0.9997774132273809,-0.023842221655827896,-0.3064132735013626,-0.0004744062110536762
0.9919839679358716,0.25245165135924713,0.06990587426566651,373.96893000158127,0.02255924643001394,0.6994311564621923,-0.01263705762743163,0.9995146075869218,-0.023454727152837446,-0.300314545793732,0.0008163940201970208
0.9939879759519037,0.25244887788609816,0.06991615870838669,374.72454820952004,0.02450293780553059,0.7039278732477827,-0.011100115135767419,0.9992846957060256,-0.023173182772677686,-0.29558551083136564,0.002075523009366535
0.9959919839679358,0.25244109969079914,0.06992496201732906,375.48015138634395,0.025985203858510535,0.7073624318203758,-0.009702490112751112,0.9990840413932928,-0.02297328408276419,-0.2919486637269736,0.003276392921539018
0.9979959919839678,0.25242949121079383,0.06993236572954406,376.23574037002714,0.02704904567644576,0.709954134405606,-0.008442962314283712,0.9989094068962828,-0.022835897886012393,-0.28918127779016806,0.004401181675174697
1.0,0.25241498653866845,0.0699384685406834,376.9913161514447,0.027739083053209476,0.7118784707904133,-0.007317584121392548,0.9987577830690086,-0.022745970848525136,-0.28710494350221444,0.005438871614940207
