time,angle,w,q_f,z_vc_d,z_vc_q,z_cc_d,z_cc_q,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,i_L_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load,p_vsc,p_sh,p_load
0.11422845691382764,0.749810763690198,1.000000000520904,0.04005070266555697,-0.0009485775951163668,-0.008109605545389732,0.9857331814102629,0.0001232231275105516,-0.399836609232137,0.0246421947193182,0.9877336221893661,4.82831661700191e-8,-0.4986091322690261,-0.04054819120201901,-0.32638042290105285,1.061851101665492,-0.37119776090263473,0.14820828243723,-0.08418303572714005,0.5237881574926243,-0.5074846005443227,1.0745674655766404,0.09999999999999998,-0.39412967837175544,-0.49249300623057696,0.10745674655766402
0.11623246492985971,0.7629966079184111,1.0000000002681995,0.040050935790124864,-0.0009485359495016612,-0.008109643318011865,0.9857331824712348,0.00012322280292803825,-0.3998364565087656,0.02464194802308971,0.9877335700453529,6.248023204013182e-8,-0.4986089583705116,-0.04054843769644621,-0.35786245891008567,1.0642718615121127,-0.370357158737021,0.13945378706707015,-0.08470726971294454,0.5241120686410737,-0.46582852829950305,1.0759395680802233,0.09999999999999998,-0.39412950699427257,-0.492492809041376,0.1075939568080223
0.11823647294589178,0.7761824521430853,1.0000000000026252,0.04005116505353578,-0.0009485355039961752,-0.008109688662101466,0.985733182372722,0.0001232227620110324,-0.3998365073018389,0.024641723961070974,0.9877335146110177,5.789070374330645e-8,-0.4986089911432095,-0.04054865976151989,-0.3658306871716371,1.0666589991314317,-0.3695311124155271,0.13228908468033665,-0.08532657725584016,0.5246390574133246,-0.34560029485655536,1.0791277916154927,0.09999999999999998,-0.39412953496485686,-0.49249281358592656,0.10791277916154925
0.12024048096192384,0.789368296364665,0.9999999998113333,0.0400513178234848,-0.0009485678158249692,-0.008109725402824968,0.9857331814355937,0.0001232229155522229,-0.39983669666322486,0.02464159025236997,0.9877334567188797,3.9386023838070045e-8,-0.4986091657866458,-0.04054879051414399,-0.3580854451202334,1.0693324659349768,-0.3686116347257668,0.12642547311634358,-0.08604668432317705,0.5249412236501182,-0.3268570079311521,1.083497597967933,0.09999999999999998,-0.39412969858784735,-0.49249295647121627,0.10834975979679329
0.1222444889779559,0.8025541405844739,0.9999999997382383,0.04005136256064512,-0.0009486153893505534,-0.008109743628286956,0.985733180178868,0.00012322315006893048,-0.399836928814148,0.024641570527788103,0.9877333990017513,1.4870536206913894e-8,-0.49860938572543645,-0.04054880755933064,-0.3608613904855829,1.072243893416681,-0.3676161909012318,0.12162667775585778,-0.08687961339288575,0.5249863844803367,-0.42588102454532123,1.0867987184668018,0.09999999999999998,-0.3941299044943783,-0.49249314393974314,0.10867987184668015
0.12424849699398796,0.8157399848059688,0.9999999997046827,0.040050561256363464,-0.0009479788277716958,-0.008110121219836728,0.9857332032122333,0.00012321280905268334,-0.3998208191038146,0.024641208205596007,0.9877163993116969,-3.017228153705521e-7,-0.498603277904511,-0.04054817852403472,-0.38083903514751455,1.0750535670975399,-0.3666590703854904,0.11769932923487046,-0.08782829040902683,0.5251207924640677,-0.4963028945360971,1.088404184687289,0.09999999999999998,-0.39410726786723443,-0.49247862210254234,0.10884041846872887
0.12625250501002003,0.828925829026889,0.9999999999196015,0.04005111960091005,-0.000948683658068752,-0.008109570527469058,0.9857332007895419,0.00012328745849441502,-0.39983550773657567,0.024641761649047765,0.9877311319734801,2.000128916358458e-7,-0.4986086406178314,-0.0405484299847559,-0.39917577874091503,1.0776148812889177,-0.3657885731863055,0.11448517948211193,-0.08888441486481986,0.5255402266923345,-0.4525038056161602,1.0900229553300227,0.09999999999999998,-0.3941275954828483,-0.4924912851194174,0.10900229553300224
0.1282565130260521,0.8421116732491132,0.9999999999462975,0.040050784756461816,-0.0009486227178274398,-0.008109632715867933,0.9857331990585072,0.00012328942565320794,-0.3998356585448144,0.024642184896575856,0.9877314970303647,-1.8867516722445576e-8,-0.4986085596778727,-0.040548157364846994,-0.40119689901971095,1.0801202886722214,-0.3649404723372236,0.11185470956480167,-0.09004116612880489,0.5260448934129823,-0.3772731531402997,1.0929067776319767,0.09999999999999998,-0.39412789508992585,-0.4924913783177361,0.10929067776319765
0.13026052104208416,0.8552975174711157,0.9999999998725735,0.040050837625855984,-0.0009485777858846508,-0.008109650982257924,0.9857332001599348,0.00012328780865050265,-0.39983539913224136,0.024642111143579164,0.9877314615440984,-1.746530652747658e-8,-0.4986083316576382,-0.04054823249106063,-0.3959128884526144,1.0827656234242562,-0.36405012682521265,0.10970192596100282,-0.09130088518306193,0.5263697598349365,-0.38381082673198064,1.0963007101932336,0.09999999999999998,-0.39412762569213444,-0.4924911354580762,0.10963007101932333
0.13226452905811623,0.8684833616915921,0.9999999997239586,0.04005098164177943,-0.0009485507751827006,-0.008109676494718134,0.9857332005318972,0.0001232859915206545,-0.3998352673847876,0.02464195434350859,0.9877314272239136,-8.432808080037234e-9,-0.49860823163911916,-0.04054838780236226,-0.40032693281967274,1.0854728355881857,-0.3631435496380069,0.10794008211160894,-0.09266857238983059,0.5265543781192992,-0.45676973283157485,1.0987383104972588,0.09999999999999998,-0.39412748218143956,-0.4924910199205621,0.10987383104972585
0.1342685370741483,0.881669205909904,0.9999999996013539,0.04005106485079373,-0.0009486693712995667,-0.008109746562115135,0.9857332006943301,0.00012327777647376216,-0.3998367221253207,0.0246415875411004,0.9877334961017921,9.51780835936603e-8,-0.49860900205603925,-0.04054867971123513,-0.4128423616181517,1.087772582537376,-0.3623742097394893,0.1422064051394263,-0.09414074263469085,0.5270063511551158,-0.41918183662235553,1.0942211887132633,0.49995961253565724,-0.3941297380084023,-0.4924928166479829,0.5470664015373894
0.13627254509018036,0.8948550501246575,0.9999999991359962,0.04005177529116081,-0.0009486930286962609,-0.008109799402595557,0.985733188244992,0.00012325461722715716,-0.39983631966130395,0.024640991450554203,0.9877339427538182,4.843932721268899e-8,-0.4986091897432381,-0.04054935355963891,-0.3713973687761701,1.0880568035196931,-0.36227109874566304,0.20718076719958478,-0.09566602566320676,0.5284648891683575,0.0697398672810908,1.0860497664347104,0.4999999999641365,-0.3941295219767429,-0.49249322284255864,0.5430248831784057
0.13827655310621242,0.9080408943379095,0.9999999991342371,0.04005160346825659,-0.0009484672468629206,-0.008109939755364648,0.9857332009550935,0.00012326989841146717,-0.39982635716608894,0.02464081412244337,0.9877203632838505,4.022091620877227e-7,-0.49860475854292324,-0.0405490849957615,-0.25498431651918235,1.0875270982258634,-0.36244080722021194,0.2603559734157937,-0.0971808686152583,0.5294042250789468,0.37050413022741036,1.0851822906106705,0.5000000000000057,-0.39411428341176014,-0.49248208955228623,0.5425911453053414
0.1402805611222445,0.9212267385512544,0.9999999994847443,0.04005115397302448,-0.000948786944070395,-0.008109698436154247,0.9857331919612323,0.0001233163403250771,-0.39983693515853114,0.024641884653153836,0.9877319716078126,-3.9413673509725194e-8,-0.49860953822254656,-0.04054846019031252,-0.15890625120995686,1.087165199409628,-0.36255572607499686,0.30387467764283604,-0.09867738575810057,0.5289720983990037,0.11068959198390599,1.085145036938528,0.5,-0.3941293412710071,-0.4924925806528531,0.542572518469264
0.14228456913827653,0.934412582770681,0.9999999998434694,0.0400519393242584,-0.0009486121127279417,-0.008109249239108987,0.9857331665811077,0.0001234366468405176,-0.39984311932827504,0.02464382753389531,0.98773664326894,-2.5980111382010524e-7,-0.49860959017572465,-0.04054824515944039,-0.14891997530664272,1.0862533771355756,-0.3628564567570601,0.33949051269755587,-0.10015283234731295,0.5282365520159706,-0.2667507368486258,1.0781734796352145,0.5,-0.394137297730438,-0.4924949523673928,0.5390867398176072
0.1442885771543086,0.9475984269929166,0.9999999999320516,0.04005000562137146,-0.0009485863065241899,-0.008109467558451246,0.9857332092603991,0.00012343240824835944,-0.39983516221658344,0.02464291190757718,0.9877315734410735,6.288424246151055e-8,-0.49860846352529803,-0.04054741515362089,-0.17395872408331006,1.0838226889311355,-0.3636748912629635,0.36863860718624697,-0.1015623323570328,0.528454497362317,-0.2258230611014459,1.0681475163665883,0.5,-0.39412743519334176,-0.49249132475867224,0.5340737581832942
0.14629258517034066,0.9607842712152719,1.0000000002632254,0.04005047377969225,-0.0009495631339902434,-0.008109768886018396,0.9857332422473227,0.0001234328431480474,-0.3998343247464931,0.024642220767840166,0.9877210069644806,-3.718392842086675e-7,-0.4986043948126229,-0.04054734731250137,-0.15179605839262295,1.0803397247727857,-0.36485988234465605,0.39249348462456657,-0.10284972255417518,0.5293438996314505,0.11902747802514448,1.062306184579156,0.5,-0.3941223973890658,-0.49248201984414275,0.531153092289578
0.14829659318637273,0.9739701154292383,0.9999999990255041,0.04005029392378795,-0.0009482948671029769,-0.00810941141671969,0.9857332248781584,0.00012354549243433568,-0.39983372499036834,0.024642430401296735,0.987732581074972,2.5578240443195394e-7,-0.4986078616641874,-0.040547878059957854,-0.08272398926478736,1.0769279351240395,-0.3660244588321857,0.41201638103641786,-0.10399566875988096,0.5297048041837403,0.2683677970677261,1.061329040601915,0.5,-0.39412641959737815,-0.49249124051727416,0.5306645203009575
0.1503006012024048,0.9871559596354709,0.9999999983175959,0.04005072258611578,-0.0009482160956091366,-0.008109613535048799,0.9857332262042112,0.00012354036024863206,-0.3998334814458002,0.024641982120971875,0.9877326152799615,1.3092935964033436e-7,-0.49860760823827194,-0.04054833587140577,-0.034901962563599606,1.07402077350274,-0.3670180413540595,0.42799397129332667,-0.10501563316204857,0.5291652414489735,0.058728954567531744,1.0599157030893378,0.5,-0.3941261968777537,-0.49249100219264247,0.5299578515446689
0.15230460921843686,1.000341803833445,0.9999999979319558,0.04005197540315738,-0.0009488116531418773,-0.008109380161133543,0.9857332367764597,0.00012366028376638717,-0.3998401060480246,0.024640607733805022,0.9877374481975684,1.7193015620734373e-6,-0.4986101925497243,-0.04054960149497887,-0.04246121640886142,1.070945737406292,-0.3680760351486752,0.44107007126098646,-0.1059188913299599,0.5285559999334629,-0.170015362945197,1.0537513024158747,0.5,-0.39413460732051564,-0.4924960289513561,0.5268756512079373
0.15430861723446893,1.0135276480245379,0.9999999977570718,0.04005193229700065,-0.0009493416403039014,-0.00810966554625115,0.9857332356959426,0.00012370680436219416,-0.39984659004818235,0.02464169045111201,0.9877383372637671,1.609634118957372e-7,-0.4986105095324372,-0.040549125524774216,-0.06418149266909694,1.0670870108414816,-0.3694187595082717,0.45177158801532563,-0.1066836278759578,0.5286263048600233,-0.10428682534086756,1.0461527645004502,0.5,-0.39414137950596095,-0.49249672215473483,0.5230763822502251
0.156312625250501,1.026713492209035,0.9999999961826312,0.04005056178885203,-0.0009466315298246438,-0.008109988711689785,0.9857332365729623,0.00012371101855930547,-0.3998250999895254,0.024641137239048636,0.9877377586698203,-1.1839339981771024e-6,-0.49861079268943853,-0.040548614353012144,-0.04937491120957875,1.0628103457095963,-0.3709194295912144,0.4605297428112882,-0.10728283813746399,0.5290618740819188,0.1298115891823663,1.0417597631572335,0.5,-0.39412004081594043,-0.49249665881276533,0.5208798815786168
0.15831663326653306,1.0398993363868507,0.999999996422946,0.04005140313673493,-0.0009484017356012074,-0.008109792677718428,0.9857332536687922,0.00012372494410008082,-0.39983418577761554,0.02464138599267619,0.9877317686891774,1.1603700629216545e-7,-0.49860818427719095,-0.040548916947647284,-0.005674280353737859,1.0588507345019633,-0.3723149179225362,0.4676974350048954,-0.10771502741331061,0.5290661786184748,0.2055942914048545,1.0405601047054307,0.5,-0.3941265517711083,-0.49249114844418407,0.5202800523527153
0.16032064128256512,1.053085180564247,0.9999999960522815,0.04005135305677626,-0.0009475566397544274,-0.008109555026302787,0.9857332424921514,0.00012388413887019466,-0.3998358177441912,0.0246418795331321,0.9877415145595189,-9.869330213421287e-7,-0.4986122180976644,-0.04054836518017102,0.020473144821492248,1.0553926703844065,-0.3735358288905418,0.4735634944541221,-0.10799940744245552,0.5284838503028255,0.05313400625228043,1.038644852759914,0.5,-0.3941320809967853,-0.49249994746314757,0.519322426379957
0.1623246492985972,1.066271024741048,0.9999999969781789,0.0400515008954605,-0.0009497924594695442,-0.008109446241890628,0.9857332935037411,0.00012397560756282984,-0.3998472942131644,0.024640299700312028,0.9877420553151015,2.300555936601362e-6,-0.4986139936099065,-0.04054952525712321,0.010920767116032511,1.0519146787989302,-0.37477290459951346,0.4783642911128606,-0.10814695684436683,0.5279120406315126,-0.08700042464859348,1.033569326090492,0.5,-0.3941435064966108,-0.492502104143571,0.516784663045246
0.16432865731462926,1.0794568689160091,0.9999999964224734,0.04005119819642943,-0.0009489235310021581,-0.008109543148902706,0.9857332726255214,0.0001240149650119937,-0.3998445350345604,0.024642985507409756,0.9877380279383596,-1.8561656892338803e-7,-0.4986096858436465,-0.04054826243920458,-0.004233429182883515,1.0480223177545576,-0.3761706166005365,0.48229327920439546,-0.10814698654300377,0.5278065068898896,-0.02698091179386062,1.0277970236358829,0.5,-0.3941392424464549,-0.4924957402797391,0.5138985118179414
0.16633266533066132,1.092642713085308,0.9999999956714821,0.04005087036015353,-0.0009483920592176256,-0.00810962391462332,0.9857333003695773,0.0001240124155193342,-0.39983464443704825,0.02464199450866467,0.987732115908918,3.731396146072613e-7,-0.4986074579425549,-0.040548344766593004,0.006735941588374222,1.0439836990036298,-0.3776326024534646,0.48550877293980466,-0.10798636791809751,0.5279075019828737,0.13042887499160655,1.0243683975209252,0.5,-0.3941271353146639,-0.4924906145717603,0.5121841987604626
0.16833667334669336,1.1058285572490631,0.9999999956900825,0.040051292883625286,-0.0009492522765068768,-0.00811003156295537,0.9857333232697544,0.00012399174865729292,-0.3998352859052147,0.024641317772229013,0.9877242024607288,-3.670616014680386e-7,-0.4986050050821665,-0.04054854155531941,0.024448557786225,1.0411285356426756,-0.37866186196611473,0.42661812698979995,-0.10767866532513469,0.5272064405032505,-0.03281238652868844,1.0338084371970369,0.09999984250285544,-0.39412462067928494,-0.4924842161038979,0.1033806808978268
0.17034068136272543,1.1190144014062533,0.9999999946629448,0.040051474709084524,-0.0009479453340531758,-0.008109999202353986,0.9857333072451563,0.00012397158817695236,-0.3998275675431673,0.02464065804840531,0.9877282770834044,1.2181444481707657e-7,-0.49860722739370716,-0.04054917502281902,-0.03900167104173813,1.0403554097000567,-0.378925067932201,0.3673051372410013,-0.10730446902007562,0.525594083392451,-0.5953473378671864,1.0377983597728155,0.10000000000077901,-0.3941186451892903,-0.4924884625943948,0.10377983597809001
0.1723446893787575,1.1322002455608333,0.9999999948407348,0.04005173184053985,-0.0009485578193955933,-0.008109954474649963,0.9857332949142674,0.00012396925507124476,-0.39983501550072453,0.02464114869661721,0.9877313237981369,3.292924697168114e-8,-0.4986086380448132,-0.04054916016347029,-0.1663612600126876,1.0395859125140992,-0.3791910381694111,0.31876324391069827,-0.10690443136999511,0.5249913024972467,-0.7707427686567342,1.0343697356141355,0.09999999999999999,-0.394127192220817,-0.49249137144844274,0.10343697356141354
0.17434869739478956,1.1453860897178947,0.9999999951419041,0.04005160387838496,-0.0009486607764297514,-0.008109963596061776,0.9857332893665256,0.00012395158201391153,-0.3998354902452766,0.024641320932999707,0.9877313452544689,-3.163597937887269e-8,-0.4986091512742407,-0.04054898496696136,-0.24585791228062207,1.0385764123833496,-0.3795484201537027,0.27903642297787534,-0.1064657838346043,0.5257772870573459,-0.39509651787042344,1.0348957214582,0.09999999999999998,-0.39412766937021443,-0.49249188646148795,0.10348957214581997
0.17635270541082163,1.1585719338818234,0.9999999950772115,0.04005068882151397,-0.0009470024383115452,-0.0081101976872737,0.9857332702437209,0.00012393510818733633,-0.3998271218979155,0.02464113596183927,0.9877380977941648,-1.4195442529538395e-6,-0.498612778625018,-0.04054856503365713,-0.23485152098358933,1.0385249930539027,-0.37955657547113236,0.24652388202521264,-0.10600179910306723,0.5265062722858423,-0.04855256489059802,1.0423482713726504,0.09999999999999998,-0.3941221712442124,-0.4924987799344558,0.10423482713726502
