time,angle,w,q_f,z_vc_d,z_vc_q,z_cc_d,z_cc_q,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,i_L_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load,p_vsc,p_sh,p_load
0.5130260521042084,3.3736204438336617,0.9999825688955152,0.04744933360495503,-0.0011115569210231068,-0.009621540430964486,0.9842826023996835,0.00008580726016472363,-0.40007007771873315,0.016980956758051915,0.9862650322812211,1.4261293277273603e-6,-0.49869637503474895,-0.0481116073545453,0.2618168220177141,1.0488067491680928,-0.3751414530344355,0.5,0.13460326586713028,0.5241824867968892,0.26165019164467485,1.0487990354933563,0.5,-0.39377338179908505,-0.49184686503554886,0.5243995177466781
0.5150300601202404,3.3868060601590506,0.9999828673722897,0.04745605666112085,-0.0011244542391970784,-0.009622938730396966,0.9842818514546565,0.00008578609393059774,-0.4001323180757495,0.016974013781359286,0.9862634497698858,1.3902466188484466e-6,-0.4987584982784827,-0.04811846089576107,0.2617829373558124,1.0488060546488849,-0.37520227064502426,0.5,0.13465111111964032,0.5241642054173615,0.26161148388597105,1.0488067814769728,0.5,-0.39383388684618204,-0.4919073440107115,0.5244033907384864
0.5170340681362725,3.3999916805482777,0.9999831850894862,0.04746259128111048,-0.0011371290198252553,-0.009624299439091322,0.9842810780292893,0.00008576462436467425,-0.40019350217391625,0.01696727009351033,0.986261898560759,1.3511424274310088e-6,-0.49881956871077815,-0.04812511777930815,0.2617481227299388,1.048807017118292,-0.3752619022240326,0.5,0.13469895077179408,0.5241463610318287,0.26157215015414564,1.0488158397903171,0.5,-0.39389336668334407,-0.4919667998998395,0.5244079198951586
0.5190380761523046,3.4131773052472454,0.9999835208668318,0.047468913562065486,-0.001149571161886225,-0.009625618523173908,0.9842802838215726,0.00008574290953269171,-0.4002535761182327,0.01696075133832387,0.9862603806434381,1.3072835982068738e-6,-0.4988795326851073,-0.04813155241214567,0.26171241958563396,1.0488095671461704,-0.3753202985114875,0.5,0.1347467197999267,0.5241289563136211,0.26153212547743915,1.048826137144689,0.5,-0.3939517692023465,-0.4920251807228235,0.5244130685723445
0.5210420841683366,3.426362934486379,0.9999838735355595,0.047474999982695824,-0.00116176777871514,-0.009626891285470012,0.9842794706154362,0.00008572098185862847,-0.40031247187059893,0.016954481072665555,0.9862588980264734,1.2587947274135665e-6,-0.4989383223013771,-0.048137741438273256,0.2616758951960625,1.0488136346531103,-0.37537741379133177,0.5,0.13479435597786735,0.5241119943398741,0.2614917910248931,1.048837602081966,0.5,-0.3940090283833212,-0.4920824205316687,0.524418801040983
0.5230460921843687,3.439548568480736,0.9999842419276984,0.0474808402505669,-0.001173702984229316,-0.009628110141978834,0.9842786404211213,0.0000856980941193187,-0.40037002254458,0.016948474432765877,0.9862577281951926,1.206350542835686e-6,-0.49899590269371147,-0.04814370658339162,0.2616386830540346,1.0488191499123332,-0.3754332018617938,0.5,0.13484179988552367,0.5240954775267096,0.26145153536366295,1.0488501694213541,0.5,-0.39406509139778445,-0.49213862344759585,0.5244250847106771
0.5250501002004008,3.452734207429931,0.9999846248718826,0.04748639561986279,-0.0011853384166586013,-0.009629282804801546,0.9842777951451395,0.00008567893563263262,-0.40042615879602084,0.016942705607052046,0.9862562442393236,1.168827968002308e-6,-0.4990522145551194,-0.0481493506797084,0.2616009312856926,1.0488260443275272,-0.3754876149555368,0.5,0.13488899487478287,0.5240794068058984,0.2614114024468938,1.0488637765545912,0.5,-0.3941196388466272,-0.49219341908475683,0.5244318882772956
0.5270541082164328,3.465919851518478,0.9999850212474757,0.04749171206445218,-0.0011967077289746677,-0.009630401122881764,0.9842769359076301,0.00008565640426850738,-0.40048108697915313,0.01693723481240132,0.9862549072359056,1.1135225219388893e-6,-0.49910704276562307,-0.048154750927955715,0.2615627431181617,1.048834250367549,-0.375540614011944,0.5,0.13493588702552609,0.5240637819120066,0.261371191427831,1.0488783597699085,0.5,-0.3941730585736114,-0.49224682378499646,0.5244391798849543
0.5290581162324649,3.479105500915704,0.99998542988846,0.047496782674152666,-0.0012077745142485624,-0.00963146701876946,0.98427606493635,0.00008563367189402098,-0.40053455336391847,0.01693201579500689,0.9862536090635391,1.0614513147479325e-6,-0.49916041215733836,-0.04815990282226391,0.2615241772007627,1.048843700583369,-0.3755921507371059,0.5,0.13498242511736777,0.5240486024909543,0.2613309044934624,1.0488938493805675,0.5,-0.39422505772932026,-0.4922988091112108,0.5244469246902838
0.531062124248497,3.4922911557773464,0.999985849688281,0.047501301541521615,-0.0012185276771390034,-0.00963215929459097,0.9842751987739883,0.00008574773801355808,-0.40058612836580926,0.016927295823871667,0.9862524649775676,1.3412625778497217e-6,-0.49921227035742577,-0.048164464965298984,0.2614852525166994,1.0488543283363316,-0.37564222920652923,0.5,0.1350285605695423,0.5240338682396779,0.2612907788688503,1.048910182456455,0.5,-0.39427525493473614,-0.4923493967882535,0.5244550912282275
0.533066132264529,3.5054768162395,0.999986279327595,0.04750550430112292,-0.0012288591633242902,-0.009633282778684697,0.9842743106155895,0.00008572731719854246,-0.40063632907817054,0.01692295219246048,0.9862514598089528,1.048381998501203e-6,-0.499262157853472,-0.04816884622265238,0.26144624704766917,1.0488660641731553,-0.37569066003709223,0.5,0.13507424767616594,0.5240195794103171,0.26125159799214004,1.048927279763476,0.5,-0.3943241673916866,-0.49239808250970585,0.524463639881738
0.5350701402805611,3.518662482425312,0.9999867176702272,0.047510218528983524,-0.0012388862415556295,-0.009634285986724785,0.9842734161601085,0.0000857011398785748,-0.40068484152226164,0.01691807390977765,0.9862502788364196,9.990982685773226e-7,-0.49931057203794355,-0.04817367127313506,0.2614072921041146,1.048878841460291,-0.3757374560787624,0.5,0.13511944331743334,0.5240057336080618,0.2612132558772371,1.0489450906890379,0.5,-0.3943713469567861,-0.4924452390286255,0.5244725453445189
0.5370741482965932,3.5318481544434457,0.9999871638197341,0.04751481103378101,-0.0012486506366398374,-0.009635248225411196,0.9842725138012035,0.0000856747707265732,-0.40073217663848776,0.016913357779593182,0.9862491412776643,9.503362092719003e-7,-0.499357812098755,-0.048178331075261795,0.2613684824871594,1.048892596124219,-0.3757826502674626,0.5,0.13516410704847928,0.5239923266889775,0.26117512909531215,1.0489635682261116,0.5,-0.3944173873233375,-0.4924912591583029,0.5244817841130558
0.5390781563126252,3.5450338323912653,0.9999876169262538,0.04751906500489497,-0.001258147546927107,-0.009636151467769652,0.9842716055362325,0.00008564885021853568,-0.4007782220056454,0.016909019436075014,0.9862480486159673,8.757796445680239e-7,-0.4994037671230629,-0.04818261406485181,0.2613297556446498,1.048907266690811,-0.3758262879361594,0.5,0.13520820093116878,0.5239793539457647,0.26113651318757086,1.0489826560112405,0.5,-0.3944621790814081,-0.49253603299393633,0.5244913280056203
0.5410821643286573,3.558219516354644,0.9999880760894523,0.04752288737781105,-0.0012673444736239084,-0.009636974633063872,0.984270693797592,0.00008562326727691663,-0.4008227780614642,0.01690513786706032,0.9862470025250759,7.855884876210749e-7,-0.4994482370167704,-0.04818644355838706,0.26129101805167315,1.048922791436177,-0.37586838334696654,0.5,0.1352516894894762,0.5239668127179666,0.2610977088504758,1.0490022875065843,0.5,-0.3945055267109151,-0.49257936452893875,0.5245011437532922
0.5430861723446894,3.5714052064071273,0.9999885403401022,0.04752627553683422,-0.0012762016518911238,-0.00963771031660385,0.9842697810371388,0.00008559781529072866,-0.40086564296002514,0.01690169923997995,0.9862460042114989,6.955660718471072e-7,-0.4994910188294428,-0.04818983498811041,0.26125233400776743,1.0489391081662567,-0.375908917381421,0.5,0.13529453973568276,0.5239547017064299,0.2610597734186194,1.0490224028570814,0.5,-0.39454723218303484,-0.4926210549792827,0.5245112014285407
0.5450901803607214,3.584590902609097,0.9999890086563318,0.04752929317269394,-0.0012846863580978191,-0.009638365382924459,0.9842688694048258,0.00008557233849603575,-0.40090667127308166,0.01689862693974041,0.9862450534000572,6.183222786702967e-7,-0.4995319661015109,-0.04819286567467828,0.2612139236917715,1.048956156301831,-0.37594784712363705,0.5,0.13533672114950476,0.5239430180448419,0.2610233226647428,1.04904295404817,0.5,-0.3945871523560435,-0.4926609603815427,0.524521477024085
0.5470941883767535,3.5977766050073177,0.999989480000866,0.04753203519649465,-0.0012927811174047532,-0.009638955811903788,0.9842679605682823,0.0000855467863389969,-0.4009458028862956,0.016895819961407692,0.9862441485041898,5.597253787605496e-7,-0.49957101805128884,-0.048195636400968155,0.26117598745291803,1.0489738778031676,-0.3759851218595692,0.5,0.13537820558628288,0.5239317561410908,0.26098802847789293,1.0490638934442844,0.5,-0.3946252274789826,-0.49269902029168544,0.5245319467221422
0.5490981963927856,3.610962313635005,0.9999899533632022,0.04753459109986235,-0.001300485193198097,-0.009639499717720103,0.9842670557031903,0.00008552121859316535,-0.40098305976858556,0.01689318996956568,0.9862432873805064,5.185072457188699e-7,-0.49960819642150406,-0.04819823462533287,0.26113859260826394,1.0489922156918463,-0.3760206994724608,0.5,0.13541896719926944,0.5239209094831769,0.26095333681801325,1.0490851642295669,0.5,-0.3946614783203789,-0.4927352550321238,0.5245425821147834
0.5511022044088176,3.6241480285139263,0.9999904278185052,0.04753665902187116,-0.0013078119462936674,-0.009639697401759446,0.9842661692947123,0.00008563332169627301,-0.4010183908863012,0.016891044415558953,0.9862426462983975,7.655682439794602e-7,-0.49964352716313853,-0.04820031978565507,0.26110167783803473,1.0490111135756686,-0.3760545964187607,0.5,0.13545898236045875,0.5239104724737066,0.2609191897088325,1.0491067088668697,0.5,-0.3946959208247312,-0.4927697913358732,0.5245533544334349
0.5531062124248497,3.637333749648818,0.9999909022734452,0.0475386280124943,-0.0013146759615692716,-0.009640331719254186,0.9842652769764232,0.00008561002343798335,-0.40105176243793533,0.01688895677507674,0.9862419658401053,5.362029259722171e-7,-0.4996767120849283,-0.04820242370185788,0.26106545304519263,1.049030511573115,-0.37608667160096976,0.5,0.13549822992520136,0.5239004414580205,0.26088656507225266,1.0491284601235276,0.5,-0.3947284307694426,-0.4928021686574406,0.5245642300617638
0.5551102204408818,3.65051947703498,0.9999913758817534,0.04754115032009752,-0.0013212146549718966,-0.009640872877423719,0.9842643907066029,0.00008558201967151899,-0.4010835290823026,0.016886339684842447,0.9862412043890747,5.051109318797856e-7,-0.4997083906231786,-0.0482050200915895,0.261030036188874,1.049050353515699,-0.37611697513707004,0.5,0.13553669093564147,0.5238908103274175,0.26085554591021015,1.0491503831770925,0.5,-0.3947593285244305,-0.4928330293604125,0.5245751915885463
0.5571142284569138,3.6637052106572234,0.9999918480612658,0.04754359008158998,-0.0013274861034689312,-0.009641386524848134,0.9842635091865499,0.00008555433376090954,-0.40111410051705976,0.016883853296477166,0.9862404843920393,4.6440278534857983e-7,-0.49973887686243357,-0.04820748146491977,0.26099551012194916,1.0490705875880029,-0.3761455966172843,0.5,0.1355743486554666,0.5238815704900426,0.26082530213087046,1.0491724528371962,0.5,-0.39478906901883487,-0.49286273437402883,0.5245862264185981
0.5591182364729459,3.6768909504932172,0.9999923182772588,0.04754569708714143,-0.0013334907538544649,-0.009641846050838598,0.9842626340497326,0.00008552753428980214,-0.4011433793473725,0.01688174554776921,0.9862398074486307,3.9062844551602785e-7,-0.499768074710409,-0.04820956422824704,0.2609617446762369,1.0490911657764774,-0.376172628008286,0.5,0.13561118833539793,0.5238727127188366,0.26079478905928655,1.0491946289426544,0.5,-0.39481755759172077,-0.4928911886033938,0.5245973144713272
