time,angle,w,q_f,z_vc_d,z_vc_q,z_cc_d,z_cc_q,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,p_sh,q_sh
0.7254509018036072,273.37638040092855,1.000001788080743,0.04743841503977069,-0.001225582883408093,-0.009620052760699495,0.9842451729673896,0.00008538530260325755,-0.4006331673256516,0.016993367564233818,0.9862548361912734,-9.734906382132057e-8,-0.4992578759692634,-0.04809951353548803,-0.4923954899988264,0.047438426445109524
0.7274549098196392,274.1318749329676,1.000001676664761,0.047437907089043475,-0.0012242639551522804,-0.009619939803974324,0.9842453359870997,0.00008537478747808593,-0.40062675078959636,0.01699387926307703,0.9862549510591846,-8.464942972996712e-8,-0.4992514500951042,-0.0480990078531275,-0.4923892104082203,0.04743792689753214
0.7294589178356713,274.8873693811411,1.000001566086539,0.04743752368012021,-0.0012230044751555898,-0.009619847302797096,0.9842454979936578,0.00008536445766550658,-0.4006206333884559,0.01699425462955078,0.986255051772805,-6.246251945420846e-8,-0.4992453232761912,-0.04809863820399617,-0.4923832191507286,0.047437556096204384
0.7314629258517034,275.64286374613073,1.0000014564803164,0.04743727922752793,-0.001221819009498109,-0.009619781463333347,0.9842456582737468,0.00008535439095965987,-0.4006148957349823,0.01699448635922145,0.9862551370766242,-3.737841887465651e-8,-0.499239577018118,-0.04809841083431601,-0.4923775956682373,0.04743732343135215
0.7334669338677354,276.3983580287311,1.000001348009061,0.04743713781915984,-0.0012207102104951743,-0.009619742337057894,0.9842458169037263,0.00008534455190927101,-0.4006092583887166,0.016994630553286403,0.9862546463128817,-3.86471381307519e-8,-0.4992340391597244,-0.04809825405365397,-0.4923718888599655,0.047437145833920495
0.7354709418837675,277.153852229871,1.000001240856013,0.047437104170889095,-0.0012197151127525752,-0.009619721027738596,0.9842459724060462,0.00008533739811202003,-0.400604018120012,0.016994698609887896,0.9862538350110507,-5.376603219081738e-8,-0.4992288058590109,-0.0480981804798459,-0.49236632174038847,0.04743704179685372
0.7374749498997996,277.90934635069857,1.0000011352491465,0.047436966015538956,-0.001218833307967837,-0.009619359551039163,0.984246142251816,0.00008546338832290795,-0.40059853182896404,0.01699471396965399,0.9862528722687603,4.619595260848614e-7,-0.4992240228487506,-0.0480979090556425,-0.4923611486594328,0.04743647033495602
0.7394789579158316,278.6648403922405,1.000001031129395,0.04743636945597099,-0.0012178949607105352,-0.009619535496530563,0.9842462905941081,0.00008545920898016303,-0.4005946724595769,0.016995381016140395,0.9862535060174247,4.967942466457036e-8,-0.4992198043569189,-0.04809748497221238,-0.4923572847097994,0.0474362883835122
0.7414829659318637,279.42033435571244,1.0000009285917093,0.047436678178897636,-0.0012170782667496808,-0.009619614441182619,0.9842464391274862,0.0000854477235827379,-0.4005907203818953,0.016995034647528082,0.9862535411991356,4.531202788712061e-8,-0.4992158908974935,-0.048097832709446516,-0.4923534423999446,0.04743663521321087
0.7434869739478958,280.1758282423935,1.0000008278917927,0.047437111664112734,-0.001216400358327002,-0.009619698216055688,0.9842465822785683,0.00008543611907000654,-0.40058751799419295,0.016994592085551218,0.9862535732708269,4.83799118523721e-8,-0.49921272701998476,-0.04809826961275423,-0.4923503381727239,0.04743706612185476
0.7454909819639278,280.9313220537808,1.0000007293058677,0.04743745942305299,-0.001215856974270045,-0.009619773057195621,0.9842467205049943,0.00008542510405408993,-0.40058495095551006,0.016994261512203547,0.9862536025700701,2.9567505954197916e-8,-0.4992101987611397,-0.04809859267706612,-0.49234785839005024,0.04743739554590633
0.7474949899799599,281.68681579154935,1.0000006330238105,0.04743764466236538,-0.0012154168631965932,-0.009619821775581818,0.984246854677381,0.00008541450943291349,-0.40058283385929433,0.01699410416840371,0.9862536291561548,-8.377134500282875e-10,-0.499208123241629,-0.04809874176189022,-0.4923458232109966,0.04743755903870229
0.749498997995992,282.4423094574806,1.000000539138745,0.047437678946708195,-0.001215044875042873,-0.009619839940118901,0.9842469856095926,0.00008540411219069769,-0.4005809902937869,0.0169940939153482,0.9862536550255121,-2.832066328698326e-8,-0.4992063202345336,-0.04809874535637976,-0.49234405658095665,0.04743757754772501
0.751503006012024,283.1978030533954,1.0000004476674629,0.04743763128167814,-0.0012147135781429052,-0.009619836173103961,0.9842471138186483,0.00008539375091634623,-0.40057930576805895,0.01699415100603584,0.986253679927118,-4.2105697957644385e-8,-0.4992046734088348,-0.04809868389963737,-0.4923424441610498,0.04743752501502977
0.7535070140280561,283.9532965811107,1.0000003585892965,0.04743759128523768,-0.001214410631260543,-0.009619826418460422,0.9842472394072339,0.00008538335593889925,-0.40057774217745284,0.016994180992274472,0.9862537005576558,-3.812477217722202e-8,-0.49920314699654006,-0.04809865097422378,-0.492340949221615,0.04743749154716555
0.7555110220440882,284.7087900425301,1.000000271431591,0.04743636534137696,-0.0012125148313316693,-0.009620266375688868,0.9842473603683228,0.00008536380391188802,-0.4005637710619445,0.01699342426594014,0.9862539456821339,-9.777046936377798e-7,-0.4992025514924971,-0.04809854840593189,-0.4923404390778874,0.04743787121961111
0.7575150300601202,285.46428343922616,1.0000001875443332,0.0474371139426798,-0.0012138509306015147,-0.009619623908402552,0.9842474961550282,0.00008550198962619662,-0.40057459226599246,0.016994537363219018,0.9862538074364635,1.6809616089406402e-7,-0.4992004199294856,-0.04809827516688446,-0.492338322914472,0.0474370231007924
0.7595190380761523,286.2197767730555,1.000000105385876,0.0474375059839803,-0.0012135819040390919,-0.0096197662529654,0.9842476144960896,0.00008549031467686589,-0.4005732177472757,0.01699406538754542,0.9862538267959727,1.298349645704894e-7,-0.49919907906503785,-0.04809875550971727,-0.49233700830581917,0.04743751687208779
0.7615230460921844,286.975270045681,1.0000000255647632,0.04743832600034596,-0.0012134308869751983,-0.009619920634724598,0.9842477261816495,0.0000854771714251444,-0.40057256889270604,0.016993187798816818,0.9862538322178072,1.5907397768912513e-7,-0.49919845984619293,-0.04809962728343194,-0.49233640171193394,0.04743836232704828
0.7635270541082164,287.73076325897864,0.9999999483742993,0.04743918078590197,-0.0012134294175610233,-0.00962008969002511,0.9842478308564861,0.00008546468290621025,-0.40057268823924375,0.016992318626849436,0.9862538350028942,1.583291460956379e-7,-0.49919860933483096,-0.04810048629935092,-0.4923365505002975,0.04743921004054947
0.7655310621242485,288.4862564150338,0.9999998740583527,0.04743987724155732,-0.0012135586504041116,-0.009620241301101218,0.9842479293725461,0.00008545288074284211,-0.40057340601903746,0.0169916394517904,0.9862538360309813,1.267015745631081e-7,-0.4991993581876326,-0.04810115294518715,-0.4923372880512483,0.04743988336035906
0.7675350701402806,289.24174951607586,0.9999998027496969,0.047440341991246,-0.001213776391666935,-0.009620353465835159,0.9842480228851198,0.00008544151705534395,-0.40057448413184427,0.016991204457382184,0.9862538372340527,8.210304059169712e-8,-0.4992004686780093,-0.0481015756298196,-0.49233838173200983,0.04744032255603723
0.7695390781563125,289.99724256438986,0.9999997344643959,0.047440599771447614,-0.0012140382941757712,-0.009620423018011037,0.9842481125671887,0.00008543027923592973,-0.400575707147839,0.01699097042430067,0.9862538404932214,4.288199212853769e-8,-0.49920172237679755,-0.04810179964387914,-0.4923396179376485,0.04744056322664694
0.7715430861723446,290.75273556223664,0.9999996691299836,0.047440744174802825,-0.0012143110399185475,-0.00962046223093364,0.9842481991500188,0.00008541897860366466,-0.40057693987736914,0.016990830756968313,0.9862538443653993,2.1999260950325254e-8,-0.49920298308184813,-0.04810193224955689,-0.4923408622413551,0.047440704620432775
0.7735470941883766,291.50822851180436,0.999999606635833,0.04744088965320454,-0.0012145819909373066,-0.009620491732867824,0.9842482828054915,0.00008540756883360471,-0.40057814913486306,0.01699066669365073,0.9862538469542576,2.3463238867198134e-8,-0.49920421796621706,-0.048102091393725704,-0.49234208151360415,0.04744086097065945
0.7755511022044087,292.263721415272,0.9999995469668175,0.047441824653470965,-0.0012149295598279407,-0.009620362300103257,0.9842483582600465,0.00008542609637291375,-0.40058222689193973,0.016990632830669067,0.9862552674486637,3.6201383734976594e-7,-0.49920519850921213,-0.04810268222272099,-0.49234377398130286,0.04744134300137823
0.7775551102204408,293.0192142745544,0.9999994897986768,0.047441376055617296,-0.0012151270256428987,-0.009620551482367611,0.9842484469735153,0.00008541675901385964,-0.40058071689006575,0.01699006076398761,0.9862543101976649,9.578889271800475e-8,-0.4992070416774384,-0.0481026835950594,-0.4923451011431017,0.04744143120921208
0.7795591182364728,293.7747070916926,0.9999994353457607,0.047441916355274935,-0.0012154446530254347,-0.009620663535234414,0.9842485194480747,0.00008540530401685311,-0.40058225522476293,0.016989467226040354,0.9862543071096679,1.0745750371319985e-7,-0.4992085840014249,-0.04810327500814064,-0.49234662128658163,0.047442008519151285
0.7815631262525049,294.5301998687018,0.9999993835793696,0.04744261681468546,-0.0012158293763144719,-0.009620795588700092,0.9842485866639812,0.00008539379766187499,-0.4005841628493841,0.01698872502956508,0.9862542930469784,1.2524284887904906e-7,-0.4992104934522181,-0.048104010456731176,-0.4923484983260339,0.04744272430318347
0.783567134268537,295.2856926076469,0.99999933459404,0.0474433474988614,-0.001216292094918415,-0.009620939270993625,0.9842486483894018,0.00008538274330309905,-0.4005864593758522,0.016987971008880116,0.986254273041933,1.277043120498735e-7,-0.49921279068756885,-0.0481047557625235,-0.4923507541159876,0.04744345717280136
0.785571142284569,296.0411853106606,0.9999992884683416,0.0474440249378464,-0.0012168253465274276,-0.009621079482014171,0.9842487047219173,0.00008537212606109377,-0.40058914381294014,0.01698729892524405,0.9862542442459599,1.1717288877859706e-7,-0.4992154128955002,-0.04810543218446765,-0.4923533253978388,0.047444128168705364
0.7875751503006011,296.7966779799194,0.9999992452579817,0.047444643732110534,-0.00121746356410144,-0.009621201815169716,0.9842487539040553,0.00008536404435971767,-0.40059326402364753,0.016986671773438017,0.9862554604259874,1.596313478874332e-7,-0.4992187177657134,-0.04810608516922511,-0.49235719402253403,0.04744480948690907
0.7895791583166332,297.5521706176834,0.9999992049917403,0.0474455223743774,-0.0012182005339305593,-0.00962117717982049,0.9842488101225317,0.0000853824882025427,-0.400596698814468,0.016985847496437816,0.9862550268341899,5.743594444805781e-7,-0.4992212582555865,-0.048106765285134634,-0.4923595030876365,0.047445252354751964
0.7915831663326652,298.3076632259629,0.9999991673857219,0.04744545438072005,-0.0012187395064790188,-0.009621362635143179,0.9842488514996209,0.0000853765002967265,-0.4005997842989608,0.016985889237447475,0.9862555902667028,1.5534858631593183e-7,-0.4992246506215838,-0.04810687820789434,-0.4923631099478141,0.04744560000897149
0.7935871743486973,299.0631558068901,0.999999132528378,0.04744590672095873,-0.0012193621783758973,-0.009621468188363935,0.9842488924410904,0.00008536597587436442,-0.40060274508479066,0.01698541640047302,0.9862554887354892,1.4049952391030455e-7,-0.49922757029498716,-0.04810734736191285,-0.4923659380905728,0.04744606524295535
0.7955911823647294,299.8186483624775,0.9999991003001173,0.04744644397210106,-0.001220001750283317,-0.009621574207327116,0.9842489294463438,0.00008535520727957055,-0.4006058102175726,0.01698485456652437,0.9862553753854936,1.4536289746929408e-7,-0.4992305957630562,-0.048107903384487144,-0.49236886562132076,0.04744660574187052
0.7975951903807614,300.5741408946996,0.9999990706720703,0.047447024480376514,-0.0012206674656233152,-0.009621687653523977,0.9842489623385896,0.00008534462606640055,-0.4006090117024476,0.016984251521924378,0.9862552569231201,1.494757346461374e-7,-0.4992337591411905,-0.048108499987065026,-0.49237192657754325,0.04744718639159583
0.7995991983967935,301.32963340551305,0.9999990436244928,0.04744762463569872,-0.0012213620726724613,-0.0096218064785142,0.9842489910910417,0.00008533427664510422,-0.4006123576704956,0.016983632116933187,0.9862551291628705,1.5123649367693243e-7,-0.49923706937670226,-0.04810911196653315,-0.49237512761686586,0.04744778293360027
0.8016032064128256,302.0851258968603,0.9999990191378522,0.047448222991248866,-0.0012220846794907948,-0.009621926854071114,0.9842490157574345,0.00008532418195771208,-0.4006158374059721,0.016983019140889344,0.9862549989732581,1.473608610444512e-7,-0.49924051523204815,-0.04810971745875042,-0.4923784609270819,0.04744837577437144
0.8036072144288576,302.84061837066633,0.9999989971840655,0.047448804172916255,-0.0012228311657590263,-0.009622045330748796,0.9842490364872511,0.00008531429756201537,-0.4006194273328345,0.016982425764550665,0.9862548607165519,1.4137652291850773e-7,-0.4992440739020423,-0.04811030276523971,-0.49238190137149,0.047448949371371375
0.8056112224448897,303.59611082883066,0.9999989777238206,0.04744936121856634,-0.001223596199265034,-0.00962215980918409,0.9842490535023959,0.00008530458668255102,-0.40062309733175105,0.016981857935844835,0.98625471957724,1.3350330248817104e-7,-0.49924771444341903,-0.04811086262513182,-0.49238542103093125,0.047449498675749865
0.8076152304609218,304.35160327326037,0.9999989613220849,0.047450879271620686,-0.0012255899115461186,-0.009622200056334823,0.984249085010231,0.0000853294417332587,-0.4006379351687775,0.016979484443287337,0.9862636701528559,1.8434177185704861e-6,-0.4992571623193514,-0.048112769703265786,-0.4923992899511158,0.0474509564892629
0.8096192384769538,305.10709570573783,0.9999989460876026,0.047449949742560435,-0.0012251592145679654,-0.009622086936137815,0.9842490907822888,0.00008542423775731775,-0.4006301785141421,0.01698128616971265,0.9862538130270249,3.355926755108848e-7,-0.49925470872823846,-0.0481114080834796,-0.49239187630075804,0.04744989212620752
0.8116232464929859,305.8625881279496,0.9999989335740197,0.0474502471273877,-0.001225851363484676,-0.009622323486851034,0.9842491007103278,0.00008541575600554172,-0.40063342788000444,0.016980916654013824,0.9862536791917117,1.7021558706715188e-7,-0.4992579238899745,-0.048111782858161256,-0.49239497249147823,0.04745033787485366
0.813627254509018,306.618080541465,0.9999989230748499,0.047451134675560266,-0.0012265701846056948,-0.009622510419304559,0.9842491062920021,0.00008540334796071853,-0.4006368850137312,0.01697997638492083,0.986253497058018,1.7316351086575944e-7,-0.4992613752294604,-0.048112717260325774,-0.4923982855974177,0.04745124919710738
0.81563126252505,307.3735729478446,0.9999989147065451,0.04745209569287841,-0.0012273623734546004,-0.009622703814368354,0.9842491062940047,0.0000853910767315186,-0.4006407709165054,0.016978994951090634,0.9862533187091864,1.696430813296448e-7,-0.4992652567617465,-0.04811368705161204,-0.4924020245596207,0.04745219883309103
0.8176352705410821,308.12906534874503,0.999998908583025,0.04745293671993707,-0.00122822347008753,-0.009622883154235215,0.9842491014484898,0.0000853793941085162,-0.4006449743809995,0.016978162451097706,0.9862531414075338,1.4121642816619186e-7,-0.499269459819345,-0.04811450628848167,-0.4924060799502302,0.04745301246923778
0.8196392785571142,308.8845577458809,0.9999989047320438,0.04745355206082361,-0.001229100100922953,-0.00962302933413505,0.9842490937502402,0.00008536804515681844,-0.400648891959292,0.01697755755832299,0.9862525238304066,9.589830051402812e-8,-0.49927364463208573,-0.048115076988928,-0.4924098967145542,0.047453568235130555
0.8216432865731462,309.6400501409597,0.9999989030993632,0.0474539908866763,-0.0012299908761777677,-0.009623134480189277,0.9842490832178288,0.00008535894960474624,-0.40065263006936847,0.016977141767108295,0.9862517167146125,5.594637099382994e-8,-0.49927767108831883,-0.048115471424970906,-0.4924134629200141,0.047453938360636626
0.8236472945891783,310.395542535698,0.9999989036028912,0.04745407465739156,-0.001230869935280612,-0.00962286936510289,0.9842490869324834,0.00008548344581717632,-0.4006558339891818,0.016976928446787932,0.9862511095024582,4.768903786202104e-7,-0.4992816265916619,-0.04811546939744716,-0.492417081126023,0.04745369697485989
0.8256513026052104,311.1510349314361,0.999998905856611,0.04745383259089912,-0.001231590466775436,-0.009623095783562711,0.9842490720694976,0.0000854759656450783,-0.40065975958128713,0.01697721773805307,0.9862514485966566,1.2778151934466139e-7,-0.49928520011997873,-0.04811537289353756,-0.49242075802945606,0.04745379241659827
0.8276553106212424,311.9065273294648,0.9999989096423043,0.047454458033632185,-0.0012323007463006443,-0.009623236454812816,0.9842490579686783,0.00008546164102757438,-0.40066312553020966,0.01697652383963776,0.9862513463707052,1.3415428804115147e-7,-0.49928858969484985,-0.04811606502075116,-0.4924240502690527,0.04745446692707094
0.8296593186372745,312.66201973093524,0.9999989149821599,0.047455288569570805,-0.0012330503922737305,-0.00962339524431008,0.9842490395447612,0.00008544715232614697,-0.4006667944702384,0.016975647618455415,0.9862512476526775,1.536419904506655e-7,-0.49929228145853727,-0.04811693369891805,-0.4924276429246156,0.04745530918151915
0.8316633266533066,313.41751213705976,0.9999989219760086,0.04745610844025322,-0.0012338575892685579,-0.009623560684484953,0.9842490168900168,0.00008543328835539563,-0.4006707660429939,0.016974811303131113,0.9862511523128109,1.491698401071742e-7,-0.49929627707201635,-0.048117759390968,-0.4924315357854911,0.04745612116610695
0.8336673346693386,314.17300454911623,0.9999989306895366,0.047456796737914864,-0.001234708701818211,-0.009623709518857044,0.9842489906728054,0.00008542000808354506,-0.4006749282864036,0.016974128950424314,0.9862510623105777,1.2340700745772124e-7,-0.49930046478993556,-0.04811843017379782,-0.4924356197493906,0.047456791258449274
0.8356713426853707,314.92849696840733,0.9999989411188703,0.04745730419845993,-0.0012355754353736202,-0.009623827032990183,0.9842489618503266,0.00008540710440669949,-0.4006791247743345,0.016973636803496114,0.9862509788654769,8.880690296718756e-8,-0.4993046877804447,-0.04811891123154031,-0.49243974134887636,0.047457278962344654
0.8376753507014028,315.683989396204,0.9999989531853476,0.047457649215755245,-0.001236428566977273,-0.009623910631192329,0.9842489313183521,0.00008539441144908839,-0.4006832099505737,0.016973304306682976,0.986250902822437,5.7941650731442806e-8,-0.499308799470757,-0.048119234944187676,-0.49244375705332916,0.047457609976053985
0.8396793587174348,316.43948183369497,0.9999989667551271,0.04745789310847098,-0.0012372465621048247,-0.009623968883447073,0.9842488996812562,0.00008538178634244335,-0.4006870968468881,0.01697306110146923,0.9862508338053064,3.924082455290971e-8,-0.49931271031292257,-0.048119471578741115,-0.492447578763955,0.047457849373361706
0.8416833667334669,317.1949742820558,0.9999989811599941,0.0474573633664124,-0.0012362796647720207,-0.009624314193190287,0.9842488536877834,0.00008538811044227306,-0.4006822057667182,0.01697244334033715,0.9862576028092556,-1.4637347483323115e-6,-0.499319627825296,-0.04811957045570324,-0.49245770874029876,0.047459023077342725
0.843687374749499,317.9504667420417,0.9999989977674502,0.04745766834623988,-0.001238695775402973,-0.009623842324246842,0.9842488484222275,0.00008549642379855525,-0.40069387265893197,0.016973188313685925,0.9862511099300156,1.8593535633545416e-7,-0.49931979399527787,-0.04811932675768523,-0.4924547099849537,0.04745764658264834
0.845691382765531,318.7059592145309,0.9999990146923029,0.04745811038226108,-0.0012393016060174213,-0.009623995465334744,0.9842488169352802,0.00008548230984601159,-0.4006967294951413,0.01697267232682729,0.9862510580122696,1.404552104843015e-7,-0.499322662634202,-0.04811985057092655,-0.49245751107116903,0.04745818340449895
0.8476953907815631,319.4614517001161,0.9999990324567405,0.04745893769687511,-0.0012399407166505062,-0.009624154389833226,0.9842487817719928,0.00008546680917544426,-0.4006999032656062,0.01697179075943167,0.9862510011429398,1.6205742696395485e-7,-0.49932584488307585,-0.048120727602004656,-0.49246062221079917,0.04745903485374215
0.8496993987975952,320.2169441994882,0.9999990512145803,0.047459786340311165,-0.0012406484280568714,-0.009624324015296564,0.9842487426524165,0.00008545194768997576,-0.40070345974140537,0.016970927532885427,0.9862509479287355,1.5681444371198237e-7,-0.4993294104456886,-0.04812158161398034,-0.4924641119269161,0.04745987718055439
0.8517034068136272,320.9724367134489,0.9999990710898067,0.04746047325875464,-0.0012414124725338798,-0.009624474315906338,0.9842487003553709,0.0000854378313483911,-0.4007072661416456,0.01697025844417427,0.9862508985481184,1.2226165923712703e-7,-0.49933322532274754,-0.04812224026442339,-0.4924678480329948,0.04746054165162737
0.8537074148296593,321.727929242862,0.999999092116955,0.0474609193360961,-0.0012421970283852406,-0.009624583687140531,0.9842486561290208,0.00008542420211950905,-0.40071111365881634,0.016969845159438834,0.9862508568659915,7.33541916476121e-8,-0.49933708265214355,-0.04812264341759521,-0.4924716291606386,0.04746096167679178
0.8557114228456913,322.483421788578,0.99999911422793,0.04746113944659745,-0.0012429625280868568,-0.009624647088738704,0.9842486111824854,0.0000854108089492986,-0.4007148068710296,0.016969655535549258,0.9862508222322924,2.7881776813969065e-8,-0.4993407835600854,-0.04812282548722254,-0.49247525970200123,0.04746116228240607
0.8577154308617234,323.2389143513643,0.999999137277045,0.047461212428415195,-0.0012436782005553926,-0.009624674635869824,0.9842485663443487,0.00008539744929570112,-0.40071821707731664,0.016969597598646954,0.9862507953984756,-2.0852837373406087e-9,-0.4993442017289203,-0.04812287845582102,-0.49247861603241466,0.04746122819519199
0.8597194388777555,323.99440693186204,0.9999991610836532,0.04746124348301117,-0.0012443316033900864,-0.009624684494598046,0.9842485219854813,0.00008538407585491899,-0.4007213130250872,0.016969561802418476,0.9862507721392944,-1.1391620602322316e-8,-0.49934730017786666,-0.04812291207332281,-0.49248165981789505,0.047461264878280986
0.8617234468937875,324.7498995305774,0.9999991854771996,0.04746132273707633,-0.0012449268880654473,-0.009624695743649877,0.9842484779249967,0.0000853707511290922,-0.400724140337405,0.016969460653810626,0.9862507511054488,-3.1925277569519857e-9,-0.4993501280068833,-0.04812301250509918,-0.4924844386577566,0.04746135882280011
0.8637274549098196,325.50539214790194,0.9999992103293881,0.04746150008464624,-0.0012454804840434871,-0.009624721968900195,0.9842484337763701,0.00008535758653730203,-0.4007267954362127,0.016969252111200865,0.9862507303616288,1.4398605587640395e-8,-0.4993527810539287,-0.04812322044938914,-0.492487045715455,0.047461554125579966
0.8657314629258517,326.26088478415056,0.9999992355657473,0.04746177940709192,-0.001246012266302871,-0.009624767825246128,0.9842483890372864,0.00008534472009350214,-0.4007293809981796,0.016968942077921774,0.9862507093398153,3.224967819460234e-8,-0.49935536273902015,-0.0481235294310205,-0.49248958226596773,0.047461848933229696
0.8677354709418837,327.0163774396004,0.9999992611578066,0.04746212603454325,-0.0012465391205419398,-0.009624829919819068,0.9842483433764946,0.00008533225514249227,-0.40073196910981473,0.01696857217399943,0.9862506871895487,4.319692803511113e-8,-0.4993579458493313,-0.04812389720154067,-0.49249211932626896,0.047462205114529435
0.8697394789579158,327.7718701145184,0.9999992871031135,0.0474624874085419,-0.001247069423170476,-0.009624899496398517,0.9842482966985775,0.00008532023325985044,-0.40073458746325014,0.016968198222123077,0.986250665342087,4.349309686004651e-8,-0.4993605578302854,-0.04812426751201054,-0.49249468449878814,0.04746256913408387
0.8717434869739479,328.52736280917173,0.9999993134012969,0.04746281351087514,-0.0012476024108514336,-0.009624966467863498,0.9842482491147615,0.0000853086168616601,-0.4007372183937733,0.016967870942237506,0.9862506443409984,3.427891442485648e-8,-0.49936318035437377,-0.04812459146564983,-0.4924972600343301,0.047462892224016735
0.8737474949899798,329.28285552382204,0.999999340035147,0.0474630725296923,-0.0012481303704034,-0.009625022990606785,0.9842482009878865,0.0000852973482039812,-0.4007398135601466,0.01696761695961867,0.9862506248389522,1.8702857932146566e-8,-0.49936576534960164,-0.048124841622805566,-0.4924997989992983,0.04746314578120064
0.8757515030060119,330.0383482587086,0.999999366962569,0.04746325707691753,-0.001248642539690549,-0.009625065414848241,0.9842481526783987,0.0000852863470867431,-0.4007423161230463,0.016967439909722753,0.9862506084528633,1.8645900693863376e-9,-0.49936825686691205,-0.048125015726999024,-0.49250224726677116,0.04746332511143931
0.877755511022044,330.7938410140294,0.999999394117631,0.047463381186350136,-0.0012491293216894122,-0.009625094563743901,0.9842481045175595,0.00008527555416212323,-0.4007446838466906,0.016967321005544156,0.9862505935203375,-1.2128779286440528e-8,-0.4993706099457504,-0.048125132494754155,-0.49250455986191016,0.04746344654295208
0.879759519038076,331.549333789927,0.9999994214208225,0.04746347062559123,-0.001249585125808863,-0.009625114479901395,0.9842480567281707,0.00008526493678318621,-0.4007468928749675,0.016967232630106768,0.9862505800504421,-2.069839153899038e-8,-0.4993728018842431,-0.04812521995509584,-0.4925067145236346,0.047463536431982166
0.8817635270541081,332.30482658648185,0.9999994487900793,0.04746355267105491,-0.0012500086274116178,-0.009625130539386595,0.9842480093827609,0.000085254488301526,-0.40074894568129277,0.01696714651880591,0.9862505682182956,-2.4310816795995062e-8,-0.49937483683553285,-0.04812530545491679,-0.49250871541299746,0.0474636219908009
0.8837675350701402,333.06031940371577,0.9999994761531081,0.047463646584134316,-0.0012504028080033286,-0.00962514722369846,0.9842479624405593,0.00008524421792713951,-0.40075086652963254,0.016967045814120663,0.9862505563758663,-2.4114819308584985e-8,-0.4993767360666129,-0.04812540624716354,-0.49251058262632563,0.0474637207294594
0.8857715430861722,333.8158122416011,0.9999995034520688,0.04746375998477713,-0.0012507733801135487,-0.00962516689794338,0.9842479158468849,0.00008523417222251166,-0.40075268068862424,0.01696692524637953,0.9862505433702875,-2.2036411673410246e-8,-0.4993785258582853,-0.04812552745960322,-0.4925123414146731,0.047463838611526143
0.8877755511022043,334.5713051000725,0.9999995306440377,0.04746388837510122,-0.0012511254004140171,-0.009625189839869671,0.9842478695073371,0.00008522438172250366,-0.400754412183179,0.016966790226374803,0.9862505299627633,-2.1369040439269454e-8,-0.49938023180142355,-0.048125661999213885,-0.4925140172386824,0.047463970322809884
0.8897795591182364,335.32679797903637,0.9999995576974862,0.04746401936550155,-0.0012514622356239351,-0.009625214442544307,0.9842478233980347,0.00008521484554362204,-0.4007560810794512,0.016966656300307522,0.986250514066364,-2.2785718810544435e-8,-0.4993818694246489,-0.04812579601053423,-0.49251562433890095,0.047464102434017205
0.8917835671342684,336.0822908783783,0.9999995845862187,0.047464139504875505,-0.0012517853278216139,-0.009625237862158591,0.9842477775882147,0.00008520559473669695,-0.40075768140956614,0.016966537074256615,0.9862504988335847,-2.649473091542376e-8,-0.49938343939113605,-0.04812591559607964,-0.49251716493365594,0.04746422149448639
0.8937875751503005,336.83778379796354,0.9999996112829939,0.047464237065854065,-0.0012520934367165864,-0.009625257857630451,0.9842477321418444,0.00008519658399337429,-0.4007592089396019,0.016966442064609302,0.9862504825243917,-3.2976179115643705e-8,-0.49938493325028604,-0.04812600987200882,-0.49251862979649386,0.04746431692604934
0.8957915831663326,337.59327673763534,0.9999996377568167,0.047464308717416415,-0.0012523868921685923,-0.009625272966164854,0.9842476871765538,0.00008518780543302955,-0.4007606997324156,0.0169663736664561,0.9862505172575214,-3.2917393911935106e-8,-0.49938636347442,-0.048126081082660956,-0.4925200577038142,0.047464388799849426
0.8977955911823646,338.34876969721057,0.9999996639710087,0.047464356264340354,-0.0012526636450703595,-0.009625282781960003,0.9842476428466287,0.00008517925632093124,-0.40076214542495014,0.01696632723601631,0.9862506183213519,-2.4831940708259342e-8,-0.4993877237657462,-0.048126132720989534,-0.49252145015099436,0.04746444055425771
0.8997995991983967,339.1042626764765,0.9999996898824239,0.04746438344313382,-0.0012529181511172747,-0.00962528813340535,0.9842475992661072,0.00008517088474472747,-0.40076347608880264,0.016966300944380022,0.9862507113048091,-1.7044842989466372e-8,-0.4993889716330814,-0.04812616420844378,-0.49252272767060074,0.047464472194956336
0.9018036072144288,339.8597556751886,0.9999997154493219,0.047464398060219994,-0.001253150064726716,-0.009625290289544789,0.984247556524512,0.00008516269887586707,-0.40076468966695433,0.016966285667777546,0.986250796089188,-9.587775840069995e-9,-0.49939010510280235,-0.048126183700880315,-0.492523888255279,0.0474644917757681
0.9038076152304608,340.61524869307135,0.99999974063183,0.04746440723971939,-0.0012533600720384286,-0.00962529063669703,0.9842475146412241,0.00008515470906280277,-0.4007657914704649,0.016966276489280552,0.9862508728904379,-1.0570792711640943e-9,-0.4993911297011422,-0.048126198107458724,-0.49252493753062015,0.04746450542027532
0.9058116232464929,341.37074172982113,0.9999997653954974,0.04746441413652431,-0.0012535495537044086,-0.00962529026279825,0.984247473602161,0.00008514689971233078,-0.4007667903382814,0.01696626907241046,0.9862509417789528,6.491593391894041e-9,-0.49939205366471734,-0.04812620989969131,-0.49252588355616855,0.04746451659597196
