time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q
0.5991983967935871,0.23818681845096812,0.06612304417708893,225.84903478398252,-0.00005693115284462508,0.44485940728818724,-0.02036175046084861,0.9442686161212303,-0.03995435909203565,-0.4998087561202837,0.010149933439034664
0.6012024048096192,0.23818640771738675,0.0661228700194917,226.60452795688988,-0.000055377998287027995,0.44485029165134393,-0.02036647499422281,0.9442689484353092,-0.03995512460240618,-0.49981821164275725,0.010145970788726083
0.6032064128256512,0.23818600819785404,0.0661227005620171,227.36002113117257,-0.000053867205753005594,0.44484142496186396,-0.020371071795250884,0.9442692717670209,-0.03995586921373825,-0.49982740905038214,0.010142115068361294
0.6052104208416833,0.23818561958624976,0.06612253567785377,228.11551430679546,-0.000052397562898855836,0.44483280045232665,-0.020375544329117153,0.9442695864003152,-0.03995659350300352,-0.49983635539694504,0.010138363386556423
0.6072144288577154,0.2381852415848018,0.066122375243553,228.87100748371634,-0.000050968090336641715,0.4448244114848891,-0.02037989592347714,0.9442698925813363,-0.03995729801232712,-0.4998450575705277,0.010134712956645819
0.6092184368737474,0.23818487390388154,0.06612221913904519,229.6265006619035,-0.0000495775976236977,0.4448162516708838,-0.0203841298720615,0.9442701905826518,-0.03995798329122618,-0.4998535222335765,0.010131161030533822
0.6112224448897795,0.23818451626175396,0.06612206724749342,230.38199384132218,-0.0000482250253063203,0.444808314757224,-0.02038824935542795,0.9442704806442653,-0.039958649865783305,-0.4998617558820313,0.01012770495180935
0.6132264529058116,0.23818416838437567,0.06612191945521162,231.1374870219387,-0.0000469093432852674,0.4448005946631125,-0.02039225746728387,0.944270762997661,-0.039959298247498304,-0.49986976483046264,0.010124342135986328
0.6152304609218436,0.2381838300051832,0.06612177565157994,231.8929802037203,-0.000045629548381474195,0.4447930854730155,-0.020396157217996806,0.9442710378641865,-0.039959928933577325,-0.49987755521789373,0.010121070067725155
0.6172344689378757,0.23818350086488876,0.06612163572896283,232.6484733866351,-0.00004438466314931011,0.4447857814310438,-0.0203999515371086,0.9442713054548529,-0.039960542407563554,-0.49988513301322585,0.010117886298940308
0.6192384769539078,0.2381831807112808,0.06612149958265044,233.4039665706544,-0.00004317367730028456,0.4447786769505374,-0.020403643287061048,0.9442715659766059,-0.039961139144934016,-0.4998925040116346,0.01011478844034436
0.6212424849699398,0.23818286929902582,0.06612136711069912,234.15945975574263,-0.00004199580712980806,0.4447717665427422,-0.020407235209414478,0.9442718196014269,-0.039961719590521236,-0.4998996738764855,0.010111774194272113
0.6232464929859719,0.23818256638950225,0.06612123821396475,234.91495294187428,-0.00004085005511131296,0.4447650449347429,-0.020410730026133084,0.9442720665261322,-0.03996228419669275,-0.4999066480782496,0.010108841288386204
0.625250501002004,0.2381822717505903,0.06612111279597085,235.67044612902075,-0.00003973554889557746,0.4447585069593052,-0.020414130362102385,0.9442723069176464,-0.0399628333962437,-0.4999134319528426,0.0101059875291539
0.627254509018036,0.23818198515650799,0.06612099076284256,236.42593931715413,-0.000038651440847787217,0.4447521475911001,-0.020417438770040194,0.9442725409350602,-0.039963367609084394,-0.49992003068606466,0.010103210782131196
0.6292585170340681,0.23818170638763614,0.06612087202323678,237.18143250624752,-0.000037596904653223085,0.4447459619408194,-0.020420657733767382,0.9442727687284413,-0.03996388724322738,-0.4999264493185472,0.010100508969961286
0.6312625250501002,0.23818143523034532,0.06612075648829902,237.93692569627626,-0.00003657109135708911,0.44473994525858107,-0.02042378967765119,0.9442729904408539,-0.03996439269918623,-0.4999326927443449,0.010097880067290602
0.6332665330661322,0.23818117147684545,0.06612064407150038,238.69241888721072,-0.000035573323194155534,0.4447340928929138,-0.020426836932583747,0.9442732061962666,-0.03996488435232659,-0.4999387657400101,0.010095322117294506
0.6352705410821643,0.23818091492501603,0.06612053468871389,239.44791207902907,-0.00003460276286405657,0.44472840035306305,-0.020429801804214415,0.9442734161241273,-0.039965362583804856,-0.4999446729265742,0.010092833194109833
0.6372745490981964,0.23818066537825125,0.0661204282580656,240.2034052717069,-0.0000336586729821252,0.44472286324881716,-0.020432686517196215,0.9442736203354982,-0.0399658277575339,-0.4999504188061435,0.01009041143577485
0.6392785571142284,0.23818042264531245,0.06612032469988936,240.95889846522073,-0.000032740334936540134,0.4447174773091447,-0.02043549323586516,0.9442738189333093,-0.03996628022655439,-0.49995600775339033,0.010088055029849755
0.6412825651302605,0.23818018654018103,0.06612022393666775,241.7143916595477,-0.00003184704843691065,0.4447122383774232,-0.020438224066316363,0.9442740120118982,-0.039966720333682246,-0.4999614440198817,0.010085762211987112
0.6432865731462926,0.23817995688208232,0.06612012589297207,242.4698848546626,-0.00003097820095090269,0.4447071478695517,-0.020440881417407776,0.9442742137580775,-0.03996714863805694,-0.4999667385950521,0.01008353118709118
0.6452905811623246,0.23817973349452864,0.06612003049544445,243.2253780505539,-0.000030132882059764217,0.44470218701921577,-0.020443466306678395,0.9442743856652752,-0.039967564913192505,-0.4999718767460361,0.01008136053660261
0.6472945891783567,0.2381795162067923,0.06611993767261838,243.98087124718853,-0.00002931074831077708,0.44469736596346954,-0.020445981591118666,0.9442745642380789,-0.03996796997602992,-0.499976880125339,0.010079248389933258
0.6492985971943888,0.23817930485219405,0.06611984735503333,244.73636444455138,-0.000028511031586182287,0.4446926764010605,-0.020448428865134698,0.9442747375580698,-0.039968363972852666,-0.49998174669264184,0.010077193240031994
0.6513026052104208,0.23817909926875352,0.0661197594750836,245.49185764262253,-0.000027733125003095393,0.4446881147668198,-0.020450809966588226,0.9442749058280449,-0.039968747206017445,-0.49998648021616954,0.010075193549679425
0.6533066132264529,0.23817889929891262,0.06611967396698615,246.2473508413825,-0.000026976437407428722,0.4446836775935952,-0.020453126683497625,0.9442750692434259,-0.039969119969172164,-0.4999910843586563,0.010073247822864657
0.655310621242485,0.2381787047894135,0.066119590766754,247.00284404081467,-0.000026240334427156743,0.444679361522122,-0.02045538076760949,0.9442752279974688,-0.039969482552946675,-0.499995562672575,0.010071354596765628
0.657314629258517,0.23817851559117656,0.06611950981206596,247.75833724089534,-0.000025524393741140646,0.4446751632337287,-0.020457573882071263,0.9442753822531309,-0.039969835224642314,-0.4999999186399221,0.01006951247441064
0.6593186372745491,0.23817833155920556,0.06611943104233303,248.51383044161037,-0.00002482797287399953,0.4446710795636968,-0.020459707698149615,0.9442755321968166,-0.039970178261770156,-0.5000041556113904,0.01006772006026593
0.6613226452905812,0.2381781525524519,0.06611935439859294,249.26932364294223,-0.000024150542657942542,0.44466710739803816,-0.02046178381930674,0.9442756779891657,-0.03997051192900409,-0.5000082768615531,0.010065976014257003
0.6633266533066132,0.2381779784337191,0.06611927982347283,250.02481684487392,-0.00002349158917323144,0.44466324370941673,-0.020463803804673435,0.9442758197845378,-0.03997083648297412,-0.500012285571895,0.010064279032581476
0.6653306613226453,0.238177809069556,0.06611920726114677,250.78031004738915,-0.000022850611126031856,0.44465948555271817,-0.020465769171719515,0.9442759577300199,-0.03997115217336792,-0.50001618483433,0.010062627846220818
0.6673346693386772,0.23817764433015395,0.06611913665729473,251.5358032504718,-0.00002222711947978727,0.44465583006175474,-0.02046768139743988,0.9442760919651852,-0.0399714592429752,-0.5000199776542583,0.010061021219794488
0.6693386773547093,0.23817748408924663,0.06611906795908432,252.29129645410862,-0.00002162058046476053,0.4446522744601712,-0.020469541930504005,0.9442762226274634,-0.039971757932820304,-0.5000236669449394,0.0100594579444452
0.6713426853707414,0.2381773282240106,0.06611900111504791,253.0467896582793,-0.000021030668997668478,0.4446488159965026,-0.020471352139043685,0.9442763498250845,-0.039972048462014624,-0.5000272555658698,0.010057936870377645
0.6733466933867734,0.23817717661498838,0.0661189360751578,253.80228286297267,-0.000020456839225622124,0.44464545205635725,-0.020473113406442343,0.9442764736893741,-0.03997233106051092,-0.5000307462619343,0.010056456842935347
0.6753507014028055,0.23817702914597347,0.06611887279072762,254.5577760681744,-0.00001989865639548842,0.4446421800611702,-0.020474827056266777,0.9442765943268147,-0.039972605946859044,-0.5000341417176328,0.010055016756224468
0.6773547094188376,0.2381768857039333,0.06611881121438307,255.3132692738704,-0.000019355698220371948,0.4446389975037972,-0.020476494375055863,0.9442767118381062,-0.03997287333229779,-0.500037444540145,0.010053615534079852
0.6793587174348696,0.23817674618028764,0.06611875130001776,256.0687624800203,-0.000018828221300020704,0.44463590143679155,-0.02047811911257562,0.9442768410104553,-0.03997313584357331,-0.5000406626299222,0.01005225258976295
0.6813627254509017,0.23817661046398644,0.06611869300283053,256.82425568669316,-0.000018313773731272803,0.44463289101681447,-0.020479695001663863,0.9442769378533081,-0.039973386420412205,-0.5000437823393264,0.010050925518123087
0.6833667334669338,0.23817647845510778,0.06611863627910075,257.5797488937913,-0.000017814074269382093,0.44462996238825914,-0.020481230700858534,0.944277046519452,-0.03997363251064066,-0.5000468221755792,0.010049634719094829
0.6853707414829658,0.23817635005110002,0.06611858108639282,258.33524210133226,-0.000017327999234207403,0.44462711382300435,-0.020482724883508812,0.9442771523952812,-0.039973871888254645,-0.5000497790856736,0.010048378755546145
0.6873747494989979,0.23817622515353842,0.06611852738338961,259.0907353093036,-0.000016855181254114023,0.4446243431255151,-0.02048417867091956,0.9442772555448009,-0.03997410473651833,-0.500052655328208,0.010047156688857068
0.68937875751503,0.23817610366668562,0.06611847512988757,259.8462285176936,-0.00001639526166225263,0.4446216481597978,-0.020485593154056174,0.9442773560259149,-0.03997433123309862,-0.5000554530960679,0.010045967605208648
0.691382765531062,0.23817598549741806,0.06611842428676745,260.60172172649067,-0.000015947889957520775,0.4446190268463228,-0.020486969394815854,0.944277453889942,-0.03997455155043421,-0.5000581745190354,0.010044810614675872
0.6933867735470941,0.23817587055629977,0.06611837481596981,261.3572149356579,-0.000015513365580268605,0.4446164557512199,-0.020488309578030838,0.9442775132518128,-0.03997476664482855,-0.500060802540075,0.010043684955656622
0.6953907815631262,0.23817575875177838,0.0661183266804702,262.1127081452637,-0.000015089388935512429,0.4446139971347419,-0.020489611261349076,0.9442776419401312,-0.0399749743161132,-0.5000633965404943,0.010042589467927208
0.6973947895791582,0.23817565000159344,0.06611827984419484,262.86820135521606,-0.000014677664221738477,0.444611584830321,-0.02049087885706746,0.9442777321904228,-0.03997517707895629,-0.5000659011070954,0.010041523655651865
0.6993987975951903,0.23817554422123613,0.06611823427209562,263.6236945655333,-0.000014277163051023867,0.4446092383897224,-0.020492112181658407,0.9442778199631975,-0.0399753743038562,-0.5000683372519933,0.01004048660520163
0.7014028056112224,0.2381754413296174,0.06611818993005668,264.37918777620513,-0.000013887583816134198,0.4446069559860921,-0.02049331215908012,0.944277905274225,-0.039975566139003126,-0.5000707068165181,0.010039477540608225
0.7034068136272544,0.23817534124786305,0.06611814678488123,265.134680987222,-0.000013508632413574708,0.444604735841448,-0.020494479687947615,0.9442779881335814,-0.039975752727784544,-0.5000730115873755,0.010038495706496772
0.7054108216432865,0.23817524389925973,0.06611810480428958,265.89017419857635,-0.000013139967847356459,0.44460257689220656,-0.020495615691570077,0.9442780701511765,-0.03997593425754758,-0.5000752540658513,0.01003754036581881
0.7074148296593186,0.23817514920916746,0.06611806395681101,266.64566741025385,-0.000012781441980429445,0.4446004768674692,-0.02049672096441608,0.9442781499140281,-0.0399761108305959,-0.5000774353003562,0.010036610823893153
0.7094188376753506,0.23817505710500103,0.06611802421187682,267.40116062224917,-0.000012432686325716542,0.444598433993024,-0.02049779634697464,0.9442782270130187,-0.039976282574536205,-0.5000795567194875,0.01003570636663752
0.7114228456913827,0.23817496751615086,0.06611798553973361,268.15665383455365,-0.00001209343834728102,0.4445964467334661,-0.02049884264702087,0.9442783015836123,-0.039976449621869914,-0.50008161999272,0.01003482631782608
0.7134268537074148,0.23817488037393658,0.06611794791142925,268.9121470471585,-0.000011763442876981918,0.44459451359722163,-0.020499860649611103,0.9442783737563752,-0.03997661210038922,-0.5000836267407276,0.010033970019286065
0.7154308617234468,0.2381747956115532,0.06611791129879192,269.66764026005546,-0.000011442449220205144,0.4445926331334038,-0.02050085111946226,0.9442784436560584,-0.039976770134725094,-0.5000855785376388,0.010033136830065745
0.7174348697394789,0.23817471316401936,0.06611787567440962,270.42313347323653,-0.000011130212964552289,0.4445908039295457,-0.02050181480107922,0.9442785114012763,-0.03997692384635166,-0.5000874769129912,0.0100323261263208
0.719438877755511,0.23817463296812583,0.06611784101163234,271.1786266866963,-0.00001082643971858135,0.4445890246229585,-0.02050275243010612,0.944278577109413,-0.03997707335840655,-0.500089323345214,0.010031537294724925
0.721442885771543,0.23817455496238696,0.06611780728446665,271.93411990042176,-0.000010531032805233478,0.44458729384045054,-0.02050366468220745,0.944278640871776,-0.0399772187754969,-0.5000911192973991,0.0100307697636354
0.7234468937875751,0.238174479087007,0.06611777446767383,272.6896131144094,-0.000010243673513361552,0.44458561030492827,-0.020504552265932095,0.9442787028017022,-0.03997736021653511,-0.5000928661581479,0.010030022942641176
0.7254509018036072,0.23817440528381345,0.06611774253668642,273.4451063286516,-9.964146841547756e-6,0.44458397274093786,-0.020505415848325714,0.9442787629902183,-0.03997749779175805,-0.5000945652923129,0.010029296274316871
0.7274549098196392,0.23817433349622374,0.06611771146759839,274.2005995431414,-9.692243430222294e-6,0.444582379909106,-0.020506256077762287,0.9442788215236572,-0.039977631607636524,-0.500096218023908,0.01002858921617709
0.7294589178356713,0.23817426366897407,0.06611768123720128,274.9560927578637,-9.427960279729094e-6,0.44458080908196085,-0.020507071199010216,0.9442788162212239,-0.03997775847802872,-0.5000978000950155,0.010027900010533993
0.7314629258517034,0.2381741957492031,0.06611765182272471,275.7115859728382,-9.170446320405554e-6,0.4445793236566403,-0.020507868992685398,0.9442789339447627,-0.0399778883763172,-0.5000993893771618,0.01002723182838742
0.7334669338677354,0.2381741296841636,0.06611762320225573,276.46707918802997,-8.920214456697027e-6,0.4445778579058042,-0.020508642878691755,0.9442789879721818,-0.03997801152237298,-0.5001009104652744,0.010026580490590487
0.7354709418837675,0.23817406542343078,0.06611759535433263,277.2225724034436,-8.676800380753815e-6,0.44457643225019516,-0.020509395841902478,0.9442790406344699,-0.03997813130760083,-0.5001023900705748,0.010025946729468613
0.7374749498997996,0.23817400291773508,0.06611756825810665,277.97806561907294,-8.440022544999347e-6,0.44457504560007655,-0.020510128447468138,0.944279091987003,-0.0399782478250034,-0.5001038293363511,0.010025330072521384
0.7394789579158316,0.23817394211915283,0.06611754189329024,278.73355883491183,-8.20970317950385e-6,0.44457369689534837,-0.02051084124522635,0.9442791420800674,-0.03997836116444864,-0.500105229371122,0.01002473005947325
0.7414829659318637,0.23817388298106867,0.06611751624014262,279.4890520509546,-7.985667401662956e-6,0.444572385103369,-0.020511534770880538,0.9442791909583712,-0.03997847141339092,-0.5001065912503396,0.01002414624181119
0.7434869739478958,0.2381738254575184,0.06611749127952367,280.2445452671942,-7.767779847172267e-6,0.4445711077076043,-0.020512207458484054,0.9442792153131804,-0.03997857620312459,-0.500107911036268,0.01002357735501557
0.7454909819639278,0.23817376950625568,0.06611746699256486,281.00003848363116,-7.555725803975491e-6,0.44456986826320605,-0.020512866083792047,0.9442792852223527,-0.03997868298065125,-0.5001092046804704,0.01002302545474886
0.7474949899799599,0.2381737150825215,0.06611744336123503,281.7555317002522,-7.349549720904027e-6,0.4445686612652807,-0.02051350485947603,0.9442793306641719,-0.03997878445607691,-0.5001104582333873,0.010022487653766647
0.749498997995992,0.23817366214520835,0.06611742036779292,282.51102491705615,-7.148989521196009e-6,0.44456748730456763,-0.02051412636870796,0.9442793750138393,-0.03997888316687611,-0.5001116776210159,0.010021964367761477
0.751503006012024,0.23817361065372578,0.06611739799502382,283.26651813403765,-6.953896436026001e-6,0.44456634546776336,-0.02051473107715443,0.9442794182852661,-0.03997897918827304,-0.5001128637685621,0.010021455206242456
0.7535070140280561,0.23817356056859218,0.06611737622617628,284.0220113511921,-6.7641248926351225e-6,0.44456523486579175,-0.020515319437689698,0.9442794604874805,-0.03997907259295928,-0.5001140175720861,0.01002095978902069
0.7555110220440882,0.23817351185140206,0.06611735504497246,284.7775045685166,-6.579477223373473e-6,0.4445641546443191,-0.02051589190161722,0.9442795016289435,-0.03997916345543417,-0.5001151398922448,0.010020477739288743
0.7575150300601202,0.23817346446479695,0.06611733443551007,285.53299778600154,-6.399945454940575e-6,0.4445631039255974,-0.02051644886970649,0.9442795416937668,-0.03997925183315363,-0.5001162315889816,0.010020008713914947
0.7595190380761523,0.23817341837244843,0.06611731438237069,286.28849100364573,-6.2253018310756315e-6,0.444562081910539,-0.02051699078119959,0.9442795806872374,-0.039979337797838826,-0.5001172934643753,0.010019552345426197
0.7615230460921844,0.2381733735390114,0.06611729487054184,287.04398422144476,-6.0554164541246945e-6,0.4445610877889115,-0.020517518041666162,0.9442796185936725,-0.03997942141388029,-0.5001183263108673,0.010019108292795875
0.7635270541082164,0.23817332993010765,0.06611727588541451,287.7994774393943,-5.8901634204731406e-6,0.44456012077274526,-0.020518031044517236,0.9442796553931515,-0.03997950274235083,-0.5001193308943475,0.010018676223889227
0.7655310621242485,0.23817328751229752,0.06611725741277266,288.5549706574901,-5.729419246114601e-6,0.4445591800938383,-0.020518530172592586,0.9442796910606747,-0.039979581841845274,-0.5001203079558267,0.010018255814704436
0.7675350701402806,0.23817324625306147,0.06611723943878363,289.31046387572815,-5.573064342290437e-6,0.44455826550291533,-0.020519015827526466,0.9442797267923316,-0.039979658801825864,-0.5001212588053914,0.0100178467528265
0.7695390781563125,0.23817320612075465,0.06611722195001071,290.06595709410647,-5.4209240001624455e-6,0.4445573760563762,-0.02051948837386754,0.9442797619663255,-0.03997973368029372,-0.5001221838627951,0.010017448729306315
0.7715430861723446,0.23817316708459366,0.06611720493331599,290.8214503126165,-5.273010981253078e-6,0.44455651066349666,-0.020519948116307266,0.9442797956542531,-0.039979806500228206,-0.5001230834072763,0.010017061461655707
0.7735470941883766,0.23817312911465055,0.06611718837597123,291.57694353125794,-5.129122270624189e-6,0.4445556687229563,-0.020520395422158295,0.9442798279751213,-0.03997987732353086,-0.5001239581568052,0.010016684643775331
0.7755511022044087,0.23817309218180668,0.0661171722655811,292.33243675002694,-4.989151725466621e-6,0.4445548496189217,-0.02052083062747749,0.9442798590273117,-0.039979946205300605,-0.5001248088234317,0.010016317994129305
0.7775551102204408,0.23817305625773985,0.06611715659008313,293.08792996892004,-4.852996819335122e-6,0.4445540527538002,-0.020521254058467556,0.9442798889050362,-0.039980013198574506,-0.5001256360967551,0.010015961239020895
0.7795591182364728,0.23817302131440454,0.06611714133780874,293.8434231879375,-4.720458302908116e-6,0.4445532899997998,-0.020521665822019534,0.944279942787134,-0.03998007836835525,-0.5001264514653398,0.01001561450467336
0.7815631262525049,0.23817298732648956,0.06611712649715296,294.5989164070662,-4.591688762335759e-6,0.4445525234363264,-0.020522066866751607,0.9442799454908144,-0.039980141728410974,-0.5001272231122422,0.01001527634994169
0.783567134268537,0.23817295426644522,0.06611711205716041,295.3544096263106,-4.466394445923338e-6,0.4445517898540718,-0.0205224568439878,0.9442799723577034,-0.03998020335930268,-0.5001279841386833,0.01001494770953358
0.785571142284569,0.2381729221094154,0.0661170980069701,296.1099028456661,-4.344509200204089e-6,0.44455107627374363,-0.020522836273914657,0.9442799983773275,-0.03998026330192483,-0.5001287243269803,0.01001462793511693
0.7875751503006011,0.23817289083073875,0.06611708433606281,296.8653960651298,-4.2259444752560785e-6,0.444550382166341,-0.020523205441203802,0.9442800236158484,-0.039980321603657915,-0.5001294442700308,0.010014316789062155
0.7895791583166332,0.23817286040642785,0.06611707103420164,297.62088928469836,-4.110612931011425e-6,0.44454970701751717,-0.020523564622830674,0.9442800481348546,-0.039980378309896786,-0.5001301445414739,0.010014014039491828
0.7915831663326652,0.23817283081315016,0.06611705809142562,298.376382504369,-3.998427033162671e-6,0.4445490503258543,-0.020523914089307566,0.9442800719908527,-0.039980433465193255,-0.5001308256969224,0.01001371946018264
0.7935871743486973,0.2381728020278709,0.06611704549810443,299.13187572414284,-3.889207979394764e-6,0.44454842074357304,-0.02052425418854225,0.944280117389908,-0.03998048752716401,-0.50013149616606,0.010013433293540243
0.7955911823647294,0.23817277402952594,0.06611703324464532,299.8873689440075,-3.7831157938860768e-6,0.44454779037342607,-0.020524584928494974,0.9442801179147728,-0.039980539299425716,-0.5001321327920384,0.010013153936249141
0.7975951903807614,0.23817274679563108,0.0661170213220084,300.64286216396755,-3.6798828112109545e-6,0.44454718615689565,-0.020524906794911823,0.9442801400652464,-0.039980590055995274,-0.5001327597653721,0.010012882575266929
0.7995991983967935,0.23817272030563919,0.06611700972122461,301.3983553840193,-3.5794571136713506e-6,0.4445465985090942,-0.020525219961066543,0.9442801617271774,-0.039980639429151976,-0.5001333696762035,0.010012618536508948
0.8016032064128256,0.23817269453923326,0.06611699843360844,302.1538486041602,-3.4817671202429494e-6,0.4445460269811497,-0.02052552466164791,0.9442801829286472,-0.03998068745790919,-0.5001339629991273,0.010012361624229655
0.8036072144288576,0.238172669476652,0.06611698745070746,302.9093418243875,-3.386741442281496e-6,0.4445454711361513,-0.02052582112488801,0.9442802036933315,-0.03998073417932306,-0.5001345401923426,0.010012111647219568
0.8056112224448897,0.23817264509867137,0.06611697676431949,303.6648350447011,-3.2942558941755885e-6,0.4445449305592196,-0.020526109583547184,0.9442802240442881,-0.03998077963415229,-0.5001351016913277,0.010011868413440492
0.8076152304609218,0.23817262138659223,0.06611696636639858,304.42032826509353,-3.204369362003779e-6,0.4445444048029305,-0.020526390226970115,0.9442802439820923,-0.03998082384689705,-0.500135647941833,0.010011631758190975
0.8096192384769538,0.23817259832223417,0.06611695624917266,305.1758214855659,-3.116924741154894e-6,0.44454389348379514,-0.020526663287435427,0.9442802635269579,-0.03998086685779634,-0.5001361793449721,0.010011401489438533
0.8116232464929859,0.2381725758879056,0.06611694640506804,305.9313147061159,-3.03185938819478e-6,0.4445433961979368,-0.0205269289694785,0.9442802826794894,-0.03998090870050335,-0.5001366963028205,0.010011177436410537
0.813627254509018,0.23817255406639984,0.06611693682671377,306.6868079267415,-2.9491123445731747e-6,0.44454291255290923,-0.020527187471274803,0.944280301436344,-0.03998094940663532,-0.5001371992020365,0.01001095943270073
0.81563126252505,0.23817253284097994,0.06611692750693657,307.4423011474403,-2.8686233822017813e-6,0.44454244216556404,-0.020527438985767667,0.9442803197894521,-0.03998098900623105,-0.5001376884152317,0.01001074731559443
0.8176352705410821,0.23817251219536592,0.06611691843875665,308.1977943682102,-2.7903310944688083e-6,0.4445419846609117,-0.020527683701441455,0.9442803377257202,-0.039981027528360316,-0.5001381643018211,0.0100105409259002
0.8196392785571142,0.2381724921137198,0.06611690961540556,308.9532875890515,-2.7141231029948776e-6,0.44454153968279236,-0.020527921811481987,0.9442803552310778,-0.039981065005471196,-0.5001386272013463,0.010010340103099234
0.8216432865731462,0.23817247258063684,0.0661169010302322,309.7087808099572,-2.6400691841910885e-6,0.44454110684102865,-0.02052815346650984,0.9442803722693586,-0.039981101453721496,-0.5001390774654746,0.010010144713126876
0.8236472945891783,0.23817245358114045,0.06611689267682229,310.46427403092883,-2.5680244329228347e-6,0.4445406858066847,-0.020528378860649375,0.9442803888235476,-0.03998113690514758,-0.5001395154034526,0.010009954594155138
0.8256513026052104,0.23817243510065592,0.06611688454892269,311.21976725196464,-2.49793877358167e-6,0.4445402762288825,-0.020528598161197096,0.9442804048572597,-0.039981171385053055,-0.5001399413272791,0.010009769604559507
0.8276553106212424,0.23817241712500792,0.06611687664044755,311.9752604730626,-2.4297633394187004e-6,0.44453987776613657,-0.020528811529825573,0.9442804203302709,-0.03998120491619611,-0.500140355535678,0.010009589605827679
0.8296593186372745,0.23817239964029946,0.06611686894551691,312.730753694224,-2.3633666897357174e-6,0.4445394939545938,-0.020529019448835225,0.9442804457794807,-0.039981238354169286,-0.5001407617595455,0.010009414850514863
0.8316633266533066,0.23817238263345544,0.06611686145826401,313.48624691543887,-2.2989101288178705e-6,0.44453911400334284,-0.020529221171733232,0.9442804521738978,-0.03998126930556335,-0.5001411512837113,0.010009244052450322
0.8336673346693386,0.2381723660910867,0.06611685417315963,314.2417401367121,-2.2361855995875785e-6,0.4445387476234546,-0.020529417717481867,0.9442804673319086,-0.03998130018885407,-0.5001415328640068,0.010009078247415162
0.8356713426853707,0.2381723500006178,0.06611684708472691,314.99723335804134,-2.175163288347535e-6,0.4445383910552919,-0.020529608943376465,0.9442804816089877,-0.0399813302213658,-0.5001419037879045,0.01000891691585724
0.8376753507014028,0.23817233434970556,0.06611684018765901,315.75272657942463,-2.1158012316987794e-6,0.44453804405777725,-0.02052979499203863,0.9442804950919178,-0.03998135942598836,-0.5001422643807681,0.010008759937611661
0.8396793587174348,0.2381723191263446,0.06611683347679095,316.5082198008607,-2.0580571989570094e-6,0.44453770639690865,-0.02052997600279526,0.9442805078630894,-0.03998138782536658,-0.5001426149564829,0.010008607195603035
0.8416833667334669,0.2381723043188572,0.06611682694709645,317.26371302234776,-2.001888681732472e-6,0.4445373778442519,-0.02053015211170237,0.9442805200000782,-0.03998141544134258,-0.5001429558185342,0.010008458575256842
0.843687374749499,0.2381722899158115,0.06611682059372188,318.0192062438877,-1.947171547266413e-6,0.4445370604899839,-0.020530323730511977,0.9442805383118863,-0.03998144304252005,-0.5001432892288805,0.01000831427745685
0.845691382765531,0.23817227590637136,0.06611681441182286,318.77469946547126,-1.8940688740410453e-6,0.44453674717995245,-0.020530490158269025,0.9442805426578816,-0.039981468413532575,-0.5001436095615124,0.010008173254400152
0.8476953907815631,0.2381722622795781,0.0661168083968295,319.5301926871029,-1.8423904403502502e-6,0.44453644462463265,-0.020530652340175665,0.9442805533049488,-0.0399814938067504,-0.5001439230073321,0.01000803634614625
0.8496993987975952,0.23817224902505096,0.06611680254422209,320.2856859087806,-1.792112523530751e-6,0.44453615031234,-0.020530810135048934,0.94428056357892,-0.03998151850216447,-0.5001442278555915,0.010007903129234613
0.8517034068136272,0.2381722361326216,0.06611679684961917,321.0411791305032,-1.7432022401674897e-6,0.444535864033888,-0.020530963660995362,0.9442805735301795,-0.03998154252020944,-0.5001445243633283,0.010007773505811562
0.8537074148296593,0.23817222359239978,0.0661167913087561,321.796672352269,-1.6956255716083266e-6,0.44453558558585016,-0.020531113032834586,0.9442805832049216,-0.03998156587975283,-0.5001448127776049,0.01000764737977486
0.8557114228456913,0.23817221139476288,0.06611678591750605,322.55216557407886,-1.649295384085717e-6,0.4445353147802238,-0.020531258372956617,0.9442805926485538,-0.03998158860419727,-0.5001450933292184,0.010007524651989421
0.8577154308617234,0.23817219953035246,0.06611678067178715,323.30765879592684,-1.6043022843951066e-6,0.4445350513929439,-0.020531399764695684,0.9442806018855332,-0.03998161070156474,-0.50014536626427,0.01000740524715812
0.8597194388777555,0.23817218799007167,0.06611677556768628,324.06315201781507,-1.560525637142423e-6,0.44453479525501016,-0.020531537335738478,0.9442806109583504,-0.03998163219628107,-0.500145631791527,0.010007289061911628
0.8617234468937875,0.2381721767650658,0.06611677060138342,324.81864523974235,-1.5179368016694204e-6,0.4445345461731732,-0.020531671189229196,0.9442806198909882,-0.039981653106599783,-0.50014589012567,0.010007176011342952
0.8637274549098196,0.2381721658467234,0.06611676576916006,325.57413846170755,-1.476507371527965e-6,0.44453430396017063,-0.020531801425016184,0.9442806287036175,-0.03998167344936811,-0.5001461414715501,0.010007066012482345
0.8657314629258517,0.23817215522666826,0.06611676106739693,326.3296316837094,-1.4362079999654471e-6,0.4445340684327961,-0.020531928140694666,0.9442806374118446,-0.03998169324060731,-0.5001463860253796,0.010006958983815302
