time,angle,w,q_f,z_vc_d,z_vc_q,z_cc_d,z_cc_q,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,i_L_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load,p_vsc,p_sh,p_load
0.312625250501002,2.053851466039053,1.000389351863868,0.20173184819426326,-0.01855744354553541,-0.04228179655843805,0.9558473578793794,-0.0006635034948484426,-0.47103360856297655,-0.14810502206396373,0.9551065707076193,-0.00005093011875641795,-0.5665640718399172,-0.2111593517745206,-0.21867417947386075,1.1040826307297391,-0.4108316554131482,0.3,-0.022366034814553522,0.5273686083296858,-0.22524915953908986,1.1063035668051187,0.3,-0.44866071276647534,-0.5411183133703061,0.33189107004153556
0.31462925851703405,2.0670425126297896,1.0003995675643544,0.20150888782245746,-0.018269539225636698,-0.042232928623879805,0.9557773052171616,-0.000665307499277529,-0.46971645591490274,-0.14786007016643052,0.9551444326877274,-0.000051200194514975556,-0.5652506655487602,-0.21091752004311415,-0.21994529176349692,1.1044977921549175,-0.4097871160106884,0.3,-0.024542194823056963,0.527777400836126,-0.22606815692299342,1.1064204682030507,0.3,-0.4474270065980418,-0.5398852272538781,0.33192614046091523
0.3166332665330661,2.0802336875258884,1.0004088159333628,0.2012854103792441,-0.01797500551811395,-0.04218389241153103,0.9557102711151549,-0.0006670370787080232,-0.4683655817291358,-0.14761452692669502,0.9551830930365898,-0.0000513733932631516,-0.5639035910143962,-0.2106750993750724,-0.2211309542082451,1.1048534239117223,-0.40872161600981827,0.3,-0.02673380000379049,0.528178907659559,-0.22684091006175935,1.1064802306251535,0.3,-0.44616151973523316,-0.5386203531448401,0.33194406918754604
0.3186372745490982,2.0934249780929157,1.0004171154183317,0.2010618229057451,-0.01767451560006519,-0.042134781200846495,0.9556461868725228,-0.0006686944846239721,-0.4669842460621595,-0.14736883940920736,0.9552224563953516,-0.00005145525212543702,-0.5625261044020452,-0.21043253165486325,-0.22223160207457976,1.105150035648061,-0.40763772953087934,0.3,-0.028938474267337,0.5285729790439408,-0.22749762025174666,1.106483868973711,0.3,-0.44486729641614475,-0.537326739374458,0.33194516069211333
0.32064128256513025,2.106616371945374,1.0004244853213637,0.2008385009651712,-0.01736873058196602,-0.04208567896885956,0.955584983270372,-0.0006702808448124935,-0.46557566864411787,-0.14712341327781508,0.9552624380045731,-0.000051453249283192074,-0.5611214137857042,-0.21019021943332133,-0.22323898945453766,1.1053883247684306,-0.4065379290981559,0.3,-0.031153865260724462,0.528959347045262,-0.2280246732409169,1.1064332459285793,0.3,-0.44354734831709086,-0.5360073947797473,0.33192997377857375
0.3226452905811623,2.119807856957613,1.0004309457420544,0.200615791641748,-0.017058296435570382,-0.042036666444475825,0.9555265908725925,-0.0006717984518085365,-0.4641429783185456,-0.14687863591316663,0.9553029492543624,-0.00005137304760195851,-0.5596926424864636,-0.20994854041938885,-0.22415119663571303,1.105569177433782,-0.40542458124717917,0.3,-0.03337765279354929,0.5293375994098202,-0.22847752993902512,1.1063297950733966,0.3,-0.44220460027020514,-0.5346652463469251,0.33189893852201896
0.3246492985971944,2.1329994212739005,1.0004365175112397,0.20039402720222296,-0.016743843807186246,-0.04198781609309832,0.955470939424474,-0.0006732485794831461,-0.4626892362682813,-0.14663486149643282,0.9553439070002407,-0.000051218735583539877,-0.5582428373468203,-0.2097078493254653,-0.22497670939374542,1.1056934934196134,-0.40430000444541503,0.3,-0.03560755306209439,0.5297073760229091,-0.22889653971492785,1.1061740966842553,0.3,-0.440841916691476,-0.5333031523149269,0.33185222900527656
0.32665330661322645,2.1461910533176605,1.0004412221291592,0.20017350459289587,-0.01642598363298821,-0.041939198454058545,0.9554179587892249,-0.0006746329627346027,-0.4612173964084653,-0.14639242786827208,0.955385230410267,-0.00005099299444228771,-0.5567749545311964,-0.2094684791175888,-0.22572360207461714,1.105762099625368,-0.4031664984200688,0.3,-0.037841316794110805,0.5300684835789286,-0.22925636853806663,1.10596675790607,0.3,-0.43946206240022956,-0.5319238867964615,0.33179002737182095
0.3286573146292585,2.15938274179986,1.0004450816987716,0.1999545386415006,-0.01610530922316954,-0.04189088177105047,0.9553675785166702,-0.000675953714632881,-0.459730341869624,-0.14615167823807657,0.9554268392952459,-0.00005069996520491698,-0.5552918604278916,-0.2092307673303434,-0.22639097504267786,1.1057758544673415,-0.40202629943618357,0.3,-0.04007672796330292,0.5304207829958216,-0.22951355223964354,1.1057091823902023,0.3,-0.4380677360741796,-0.5305301391023738,0.3317127547170607
0.3306613226452906,2.1725744757265812,1.000448118870919,0.19973742262551758,-0.01578239686137067,-0.041842930452666224,0.9553197281548464,-0.0006772119548414323,-0.4582308753627943,-0.1459129380521268,0.9554686578457994,-0.0000503385197702606,-0.5537963514418532,-0.20899503727251398,-0.22697408732572485,1.105735767157159,-0.40088153891280703,0.3,-0.04231160779350164,0.5307640389516234,-0.2296718129719175,1.105403184269197,0.3,-0.43666156382194415,-0.5291245361312326,0.3316209552807591
0.33266533066132264,2.185766244405888,1.0004503567899636,0.1995224462210709,-0.015457806391034067,-0.04179541025285105,0.9552743372470006,-0.0006784096020972891,-0.4567217160106085,-0.14567653114626816,0.9555106116999029,-0.00004991024525823372,-0.5522911423023594,-0.2087616077712845,-0.22747403530671204,1.1056429618987849,-0.39973425319537725,0.3,-0.044543820638388514,0.5310979443578202,-0.22977251488696732,1.1050501482500021,0.3,-0.4352460936025156,-0.5277096278747212,0.33151504447500063
0.33466933867735466,2.1989580374539943,1.000451819043081,0.19930989308694372,-0.015132084282158228,-0.04174838472816267,0.955231334920709,-0.0006795484276046024,-0.4552055215397973,-0.14544277006323694,0.955552628346519,-0.0000494178234011221,-0.550778885003897,-0.2085307891483276,-0.22789796059761536,1.1054985562877224,-0.39858642701825864,0.3,-0.046771276116852084,0.5314222594322199,-0.22983478544792932,1.1046509581536308,0.3,-0.4338238167490554,-0.5262879060655271,0.3313952874460892
0.3366733466933867,2.2121498448008095,1.0004525296161029,0.19910003465409548,-0.014805761753107063,-0.04170191434029894,0.9551906504983623,-0.0006806300006304556,-0.453684885336751,-0.14521195351051677,0.9555946388057854,-0.00004886546209286102,-0.5492621643840413,-0.20830287539044626,-0.22825094215752947,1.105303630915396,-0.39744000820335623,0.3,-0.04899192775211081,0.5317368563876471,-0.2298354004146085,1.1042066723736672,0.3,-0.43239716585268023,-0.5248618007679907,0.33126200171210013
0.3386773547094188,2.225341656694898,1.0004525128481991,0.19889313577528017,-0.014479355648555783,-0.041656057836110455,0.9551522133166233,-0.000681656643743431,-0.45216232249078153,-0.1449843623016283,0.9556365719155037,-0.00004825388016178108,-0.5477434870648284,-0.2080781477824568,-0.2285319962517627,1.10505931467722,-0.3962968747738727,0.3,-0.05120377300024436,0.5320416225229252,-0.22975002165686845,1.103718898996395,0.3,-0.4309684996004377,-0.5234336676896693,0.33111566969891854
0.34068136272545085,2.2385334637077787,1.0004517933927504,0.19868925232640391,-0.014153386191047003,-0.04161086003362656,0.9551159450857895,-0.0006826498485890308,-0.4506403238293313,-0.14476035367466375,0.9556783965271948,-0.000047559701816793885,-0.5462252483257275,-0.20785679461408169,-0.2287390563700587,1.1047668476835864,-0.3951587603998937,0.3,-0.0534048567603306,0.5323363763154184,-0.22958975646996507,1.1031893882809134,0.3,-0.42954017602117034,-0.5220057838554276,0.330956816484274
0.3426853707414829,2.2517252567384105,1.0004503962028093,0.1984894013882789,-0.013828330417614759,-0.04156647710330355,0.9550817720352844,-0.0006836180773771704,-0.44912138412978825,-0.14454014528728104,0.9557199388819595,-0.00004692951463364666,-0.5447102116054743,-0.20763951457175683,-0.22887460115238448,1.1044275290695487,-0.3940274085737785,0.3,-0.055593275111811606,0.532620912773965,-0.22938211749550108,1.1026195535334478,0.3,-0.42811446923582724,-0.5205806657223255,0.3307858660600343
0.344689378757515,2.264917027015741,1.0004483464505147,0.19829256372119924,-0.01350463410622298,-0.04152271995147406,0.9550496550757985,-0.0006844873164815132,-0.44760754283126986,-0.14432353810705553,0.9557612903152544,-0.000046156784558150464,-0.5432001417947223,-0.20742562101736775,-0.2289444769265977,1.1040426608264586,-0.39290467945735236,0.3,-0.05776717643541089,0.5328950818407728,-0.22913737758093858,1.1020105677298961,0.3,-0.426693392200544,-0.5191600943214518,0.33060317031896885
0.34669338677354705,2.278108766101498,1.0004456693449117,0.19809943774730784,-0.01318272741408675,-0.041479768492046945,0.9550195074575158,-0.0006853077075796959,-0.4461008171775644,-0.1441110137740922,0.955802318976544,-0.00004535413700646673,-0.5416971340352207,-0.207215760123959,-0.22895231278487232,1.1036135175044324,-0.39179202294227106,0.3,-0.05992476061683593,0.5331588145437313,-0.22883649833326575,1.1013637170318131,0.3,-0.42527878990809703,-0.5177459788018371,0.3304091151095439
0.3486973947895791,2.2913004658902056,1.0004423901943387,0.19791031944289897,-0.012863031549988376,-0.04143766605893078,0.9549912600260226,-0.0006860813814113194,-0.4446033540598035,-0.14390287977729097,0.9558429745584194,-0.00004449914332942682,-0.5402033314149126,-0.20701023877537844,-0.22889750973501716,1.1031414181624564,-0.39069095230252016,0.3,-0.06206427927999113,0.5334120427322471,-0.2284653807862617,1.100680697897051,0.3,-0.42387268798205285,-0.5163403473877117,0.33020420936911526
0.3507014028056112,2.3044921186108835,1.000438534419688,0.19772541005148786,-0.012545968392723272,-0.041396458808229085,0.9549648442307566,-0.0006868099704116718,-0.4431172396086986,-0.1436993527252655,0.9558832070879739,-0.00004360080866173508,-0.5387208163959631,-0.20680926656340484,-0.22877949943064638,1.1026277612097368,-0.3896029131621759,0.3,-0.06418403853555306,0.53365464957023,-0.22803648329274198,1.0999632458734516,0.3,-0.4224770507450895,-0.5149451646503639,0.32998897376203545
0.35270541082164325,2.317683716828268,1.0004341275140234,0.19754486063245472,-0.012231945998005452,-0.04135618317862882,0.9549401921469368,-0.0006874946950253995,-0.44164447781582444,-0.14350058741959082,0.9559229666823739,-0.00004266752123316602,-0.5372515869556431,-0.20661299878470085,-0.2286013523760365,1.1020739808003095,-0.3885292966446411,0.3,-0.06628240148308046,0.5338865124771977,-0.22757070371004723,1.0992128070679683,0.3,-0.4210937653213552,-0.513562315192939,0.3297638421203905
0.3547094188376753,2.3308752534434296,1.000429195011263,0.19736844239421247,-0.01192138829493285,-0.04131691189858541,0.9549172243057191,-0.0006881694335612442,-0.44018702540189536,-0.14330685184262537,0.955962214454049,-0.00004171066234012015,-0.5357974780060157,-0.20642149717408356,-0.2283678828333565,1.10148149383533,-0.3874713651022014,0.3,-0.06835778844750917,0.5341075651949792,-0.2270705220976599,1.0984306576951892,0.3,-0.4197246787978423,-0.512193533596157,0.32952919730855673
0.3567134268537074,2.3440667216944293,1.00042376241907,0.1971975624793371,-0.011614603667284555,-0.04127862276366075,0.9548958841837117,-0.0006888080782717393,-0.4387467215579376,-0.14311809797298491,0.9560008602098076,-0.00004077892310208353,-0.5343606829434229,-0.20623531367155734,-0.2280815615680415,1.1008517025575608,-0.38643053726520354,0.3,-0.07040867611144791,0.5343177937478857,-0.2265211861045215,1.0976183051090065,0.3,-0.4183714996434833,-0.5108408625022154,0.3292854915327019
0.35871743486973945,2.3572581151550853,1.0004178552225629,0.1970305495139893,-0.011311960090320235,-0.041241251180673,0.9548761238420868,-0.0006893705267505325,-0.4373250577954863,-0.1429341191095141,0.9560389539211266,-0.000039766563820137556,-0.532942341365393,-0.20605363565308432,-0.22774255409599783,1.1001860623704045,-0.38540813722432654,0.3,-0.07243359830022837,0.5345171679969832,-0.2259201612155458,1.0967774762102598,0.3,-0.4170356899366161,-0.5095054444941937,0.32903324286307795
0.3607214428857715,2.3704494277337784,1.000411498611064,0.1968681989459762,-0.01101374257766678,-0.04120490019461979,0.9548578658315939,-0.0006898953184646292,-0.43592341190818706,-0.14275524338571424,0.9560763956673176,-0.000038742228429573396,-0.5315439231582773,-0.20587700682623036,-0.227351903163487,1.0994860648295168,-0.3844051722003556,0.3,-0.07443114797950733,0.5347056393595834,-0.2252781257672021,1.0959097875792043,0.3,-0.4157185123851112,-0.5081886220580045,0.3287729362737613
0.3627254509018036,2.3836406536696466,1.0004047175951265,0.19671068185802468,-0.010720239698563467,-0.04116959437350171,0.9548410466345234,-0.0006903844400602718,-0.434543282242106,-0.14258168832019127,0.956113161953769,-0.0000376876084683357,-0.5301669439625176,-0.2057056301981834,-0.22691269138587847,1.0987532106213207,-0.38342268504309895,0.3,-0.07639997820455677,0.5348831714085679,-0.22460596847464462,1.0950166987771202,0.3,-0.414421391017495,-0.5068918406021188,0.32850500963313606
0.36472945891783565,2.3968317875305396,1.0003975370174463,0.19655815817836417,-0.010431744339920892,-0.04113536153679973,0.9548256034456992,-0.0006908396887456305,-0.433186142239241,-0.1424135912759239,0.9561492118808965,-0.00003660128893106522,-0.5288128596308216,-0.2055396508949789,-0.2264283652367619,1.0979889857879381,-0.38246167367221884,0.3,-0.0783388019033668,0.5350497673619272,-0.22390279484719516,1.094099627165703,0.3,-0.4131457166547331,-0.505616475952344,0.32822988814971094
0.3667334669338677,2.410022824210657,1.0003899815326418,0.19641069301095263,-0.010148538489087217,-0.041102223860585554,0.954811474284151,-0.0006912618788280626,-0.4318533862728304,-0.14225103779334766,0.9561845203331323,-0.00003549713130790825,-0.5274830716628568,-0.20537914572388336,-0.22590083102686961,1.0971948744897815,-0.3815230905712954,0.3,-0.08024639143816589,0.5352054555006496,-0.2231618824359543,1.093160116483038,0.3,-0.411892809978815,-0.5043638574912923,0.32794803494491137
0.3687374749498998,2.423213758927889,1.0003820755757695,0.19626833944614772,-0.009870886955318547,-0.04107019745890848,0.9547985982582913,-0.0006916531372483241,-0.43054631781087793,-0.14209408339388294,0.9562190542962944,-0.00003438057215269263,-0.5261788815631281,-0.205224168056952,-0.2253309578407283,1.09637238246488,-0.3806078308533462,0.3,-0.08212157904051869,0.5353502586529978,-0.22238366147880653,1.0921998026654864,0.3,-0.41066390327040264,-0.5031352167946589,0.32765994079964594
0.37074148296593185,2.4364045872206637,1.0003738433241476,0.19613112738876048,-0.009599034848517034,-0.04103929018316687,0.954786915733145,-0.0006920152044222279,-0.42926614234712734,-0.14194274679733263,0.956252786861622,-0.000033254668830784705,-0.5249014895302077,-0.20507474175447524,-0.22472042504691545,1.095523034806486,-0.37971673022638275,0.3,-0.08396325774096985,0.5354841915547739,-0.22157692892092273,1.091220252712663,0.3,-0.4094601388440708,-0.5019316924984549,0.3273660758137989
0.3727454909819639,2.4495953049442893,1.0003653086572284,0.19599906973998005,-0.009333205440629617,-0.04100950011929818,0.9547763683920164,-0.0006923479003270055,-0.42801396975769934,-0.14179702283223036,0.9562856886459487,-0.000032124938513037636,-0.5236519891033327,-0.2049308647187722,-0.22407218222897227,1.0946483521205825,-0.37885056983915033,0.3,-0.0857703816862384,0.5356072851957023,-0.2207484249066596,1.090222912425883,0.3,-0.4082825668292288,-0.5007543196190728,0.32706687372776494
0.374749498997996,2.4627859082667687,1.0003564951175812,0.195872132422579,-0.009073598076365002,-0.040980831804292205,0.9547668990392533,-0.0006926531913372681,-0.42679075811071937,-0.14165691657022494,0.9563177465292373,-0.000030992573323709556,-0.5224313583601136,-0.20479253189778704,-0.22338909855613243,1.0937498380077808,-0.3780100697274646,0.3,-0.08754196562587632,0.5357196005611241,-0.2198967522282452,1.0892092134958455,0.3,-0.4071321005574698,-0.49960403229559125,0.32676276404875365
0.37675350701402804,2.475976393664073,1.0003474258694232,0.1957503347214587,-0.00882039193910461,-0.04095328663426496,0.9547584519657221,-0.0006929328761640437,-0.4255974011279407,-0.1415224380194436,0.9563489361305181,-0.000029855727684666625,-0.5212404818807658,-0.2046597599983604,-0.2226729043364979,1.0928289901812096,-0.3771958854695751,0.3,-0.08927708439583298,0.5358212144275092,-0.2190182081736568,1.0881806686813333,0.3,-0.40600958779169954,-0.4984816700487664,0.3264542006044
0.3787575150300601,2.489166757915,1.0003381236768636,0.19563368893679733,-0.008573750535538455,-0.04092686890869048,0.9547509724379998,-0.0006931891390199009,-0.4244347109062211,-0.1413936150172439,0.9563792392337633,-0.00002871622312128602,-0.5200801733602556,-0.20453257050390064,-0.22192481424384564,1.0918873137918155,-0.3764086019837688,0.3,-0.09097487299262198,0.5359122003256449,-0.2181148254794319,1.0871388230276169,0.3,-0.40491580073934874,-0.4973880071359148,0.32614164690828507
