time,angle,w,q_f,z_vc_d,z_vc_q,z_cc_d,z_cc_q,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,i_L_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load,p_vsc,p_sh,p_load
0.11422845691382764,0.7498107636470519,0.9999999985262054,0.04005199155283343,-0.0009484469231346841,-0.008109383280442608,0.9857332518578752,0.00012351666808489546,-0.39983650061420484,0.024641767349250145,0.98773285235424,6.33631465090562e-7,-0.4986078064173844,-0.040548954621770564,0.09376593452462133,1.0619288068188975,-0.3711697646714165,0.34820956984346024,0.13578519483860016,0.5237924096817262,-0.0896739507842282,1.0745899945543587,0.3,-0.39412924939359967,-0.49249133653182736,0.32237699836630757
0.11623246492985971,0.7629966078501421,0.9999999979383997,0.04005140801848727,-0.0009476577840646271,-0.00810957558586891,0.9857332375903975,0.00012357563436289447,-0.39983833597664337,0.024642363311790417,0.9877419704918197,-1.057881769795413e-6,-0.4986113658524892,-0.04054845922079061,0.061826222875191614,1.0643163530617956,-0.3703405168242823,0.3394548408969353,0.13525833069714815,0.5241165431420775,-0.04755488371899299,1.0756637897741435,0.3,-0.39413474221951605,-0.4924993301212795,0.322699136932243
0.11823647294589178,0.7761824520485413,0.9999999979333946,0.04005195942411893,-0.0009481993050758951,-0.008109616566173919,0.9857332294989238,0.00012361702793691634,-0.3998487776130525,0.024642352500548702,0.9877508714264771,-5.882237355148165e-7,-0.49861503804950674,-0.04054928186772329,0.05396673122817629,1.066604732187853,-0.3695482626072812,0.3322899489220515,0.13463900153816194,0.5246494110611822,0.07679194207171816,1.078435591915859,0.3,-0.3941485615688438,-0.49250741448769625,0.3235306775747577
0.12024048096192384,0.7893682962426884,0.9999999975964027,0.04005162623477159,-0.0009483444676498124,-0.008109533801223041,0.9857332650897285,0.00012365930406514047,-0.3998402415131097,0.02464299312197766,0.9877357019430768,-3.108394461086057e-7,-0.49860826508495254,-0.04054864225170363,0.062465808182966646,1.0691410573817013,-0.3686752758455606,0.32642617880235925,0.13392379251118008,0.5249500757669932,0.09781451613641169,1.0826288466405125,0.3,-0.3941340917968388,-0.4924931721041878,0.32478865399215373
0.1222444889779559,0.8025541404323588,0.9999999973103672,0.04005108359696612,-0.0009484673443541598,-0.0081097245853812,0.9857332932816739,0.000123647546314708,-0.3998346578850932,0.024641794467147128,0.9877313104763659,7.481069490382155e-8,-0.4986078129253105,-0.0405485400481725,0.06025628182459207,1.0719312066293416,-0.36772054652262876,0.32162725525238967,0.1331010675040521,0.5249813655523338,-0.003788552707830996,1.0859541414603153,0.3,-0.3941268339048395,-0.492490551507936,0.32578624243809456
0.12424849699398796,0.8157399846195896,0.9999999971012766,0.04005105563004442,-0.0009484749423229178,-0.008109528946769596,0.9857333042063561,0.00012375037915448995,-0.39983394308976977,0.02464169016114256,0.987731253660453,3.7034839131546627e-7,-0.49860808678236906,-0.04054848414193698,0.040097267176804785,1.0746378415778062,-0.3667975865077052,0.31769980345719456,0.1321669825140006,0.5251001395732688,-0.07761905284406372,1.087446706082626,0.3,-0.39412610076334664,-0.4924908056598552,0.3262340118247878
0.12625250501002003,0.8289258288034548,0.9999999968918318,0.04005085585323452,-0.0009484409348799314,-0.008109704644294455,0.9857333002255321,0.00012374293095576038,-0.3998342158241353,0.024641961168773558,0.9877315852901426,9.341053171485202e-8,-0.4986080827481463,-0.040548351057261726,0.021380865604019007,1.0770693104258864,-0.36597008088471816,0.3144855664139043,0.13112996353635353,0.5255135489440027,-0.032640052399795914,1.0887026678832579,0.3,-0.39412650841542574,-0.49249095579894814,0.32661080036497736
0.1282565130260521,0.8421116729865271,0.999999997209203,0.04005203383117151,-0.000949267508355619,-0.00810946878960069,0.9857333046979353,0.0001238726896985914,-0.3998388494644695,0.024642912914518065,0.9877250432021725,1.3638058182145877e-7,-0.498604719993408,-0.04054840381531687,0.019648960488389017,1.0793965358064745,-0.36518095632412545,0.31185502618934213,0.12999851426158837,0.5260171185011125,0.04707552639398069,1.0912096929033526,0.3,-0.3941284496068954,-0.4924843741263109,0.32736290787100575
0.13026052104208416,0.8552975171666273,0.9999999965670434,0.040050328754142606,-0.0009482858586983149,-0.008109718513662937,0.9857333394922168,0.00012391229950403353,-0.3998258659722578,0.02464233755083719,0.9877198252470122,2.92005169823416e-7,-0.4986029947370782,-0.04054778964757272,0.02581653261584328,1.081845618081063,-0.36435480736370857,0.3097021846153514,0.12877175313916941,0.5263319130110444,0.04235462560290236,1.0944298286085992,0.3,-0.3941135874321616,-0.492480074669508,0.3283289485825797
0.13226452905811623,0.8684833613424292,0.9999999958369026,0.04004981176479888,-0.0009473411606031949,-0.008110030143304853,0.985733349416123,0.00012392479908535258,-0.3998187041989223,0.02464152096814676,0.987720338594928,-1.1422077671910365e-7,-0.4986034073767961,-0.04054785035078016,0.021984595059710278,1.0843735463171273,-0.3635062001437117,0.30794029359469055,0.12744460411824293,0.5264943209492399,-0.03349302367596782,1.0967902998342587,0.3,-0.3941067576986039,-0.4924807217273869,0.3290370899502776
0.1342685370741483,0.881669205509765,0.9999999955693224,0.04005105053764689,-0.0009483768536036591,-0.008109746425845832,0.985733338911879,0.00012395220639756688,-0.3998341065736597,0.024641687538231663,0.9877313405453474,1.770301215899638e-7,-0.49860729995059855,-0.040548589273763536,0.00932964116054486,1.086497434359961,-0.36279381844731223,0.3422064427807356,0.1260199221610982,0.5269238494780499,0.0012366812149972317,1.0919202439315459,0.6999828554423368,-0.39412630109170976,-0.4924900639642225,0.7643254502624964
0.13627254509018036,0.894855049672346,0.999999995335851,0.04005104750870729,-0.0009488412159824402,-0.008109283103594314,0.9857332573083143,0.00012425069245417604,-0.39984588885991545,0.02464184348156867,0.9877454935380064,9.170028411726026e-7,-0.49861377044268745,-0.04054875497996183,0.05059780837396563,1.086491307874401,-0.3627880869846526,0.4071807770012195,0.12455096135156854,0.5283699246707332,0.4929111998353211,1.0825908221088079,0.699999988207071,-0.3941435324579978,-0.4925035419540821,0.7578135627092488
0.13827655310621242,0.9080408938300992,0.999999995564055,0.04005072304002839,-0.0009499976373742926,-0.00810965305524031,0.9857333090723732,0.000124265383915995,-0.3998458720260632,0.0246412610096621,0.9877369691526084,1.0752689266193556e-6,-0.498611361188653,-0.04054842828012376,0.16790514985043115,1.0855383324717245,-0.363101795365679,0.4603559591712754,0.12310718395543208,0.5292985919139702,0.8009882686951657,1.081072450423062,0.6999999999999061,-0.394140103701621,-0.4924969182860016,0.7567507152960419
0.1402805611222445,0.9212267379794554,0.9999999940832975,0.040050706385995574,-0.0009482871866042319,-0.008109672607257942,0.9857332917336111,0.00012425681334717804,-0.39983370721720174,0.024642079020484157,0.987731423171959,2.3456236882869388e-7,-0.49860667687832677,-0.040548279742221534,0.2656337745765262,1.0848308283202657,-0.36333323430741726,0.5038746964270071,0.12169792748343837,0.5288362221265777,0.5423621453216405,1.0816057369179832,0.7,-0.3941259397542351,-0.4924894920671714,0.7571240158425883
0.14228456913827653,0.9344125821213919,0.9999999942798854,0.04005192464786304,-0.0009498806468560151,-0.00811004284582515,0.9857333163039005,0.00012424853962229025,-0.3998430384341003,0.024640342156835037,0.9877320224654567,4.419886463464092e-7,-0.49860907173929014,-0.04054929669202019,0.2761408188465933,1.0837779312908191,-0.36368363869071446,0.5394905155818401,0.120319464696828,0.5280514841721011,0.15561030048716448,1.0753590602802001,0.7,-0.39413535412126666,-0.4924921647710018,0.75275134219614
0.1442885771543086,0.9475984262561569,0.9999999935085327,0.040052340193850226,-0.0009491117030545093,-0.008110001863186994,0.985733300883933,0.00012427571215186886,-0.3998371431603168,0.024641761897535485,0.9877248079584601,-3.222967771606964e-7,-0.49860473612302947,-0.040549167807840965,0.24983496870289762,1.081279659463262,-0.364528875313861,0.5686386197757772,0.11901042248848398,0.5282329291100123,0.19003298797963936,1.065106455578422,0.7,-0.3941266885972436,-0.49248425416543185,0.7455745189048953
0.14629258517034066,0.9607842703867674,0.9999999929896677,0.04005177525292927,-0.0009484714804096091,-0.008109971748500965,0.9857332995917677,0.00012427424769041677,-0.3998354296036048,0.02464101967520961,0.9877331247547912,1.0360022169333875e-7,-0.4986091699516563,-0.04054929859844443,0.27101512884005113,1.0776339651074214,-0.36577616072868774,0.5924934946839653,0.11782780284916933,0.529116543660799,0.5417888938133316,1.0585029731774507,0.7,-0.39412831796414316,-0.49249279766865856,0.7409520812242154
0.14829659318637273,0.973970114519247,0.9999999932511583,0.04005169774118117,-0.0009485986914147558,-0.00811002768569425,0.9857332933704955,0.000124250017076138,-0.3998361243769712,0.024641153150747643,0.9877332287361447,1.0083292545267086e-9,-0.49860979031285535,-0.04054917021115959,0.34122432426224253,1.0739920740547388,-0.3670281357164047,0.6120163889240917,0.11679495776294654,0.5294765793167552,0.7025484073840679,1.0573614718457605,0.7,-0.3941290455074391,-0.4924934581060556,0.7401530302920323
0.1503006012024048,0.9871559586567499,0.9999999937427424,0.04005153272945374,-0.0009486985568162563,-0.008110013906551939,0.9857332879355087,0.00012422497021062978,-0.39983664802522567,0.02464135624831448,0.9877333263165828,-3.578562668649438e-8,-0.49861024115505576,-0.040548969916538294,0.3910835674117654,1.0709565455024852,-0.368072221466916,0.6279939777151428,0.11589581258213008,0.5289053161271379,0.49207168143306046,1.0566603999197737,0.7,-0.39412960051132623,-0.4924939505805265,0.7396622799438415
0.15230460921843686,1.0003418028016797,0.9999999943639777,0.04005128181414412,-0.0009487564712532407,-0.00810996863356297,0.9857332837154473,0.0001242001010084949,-0.39983694209125864,0.024641626759321175,0.9877334198495629,-4.7761401130125475e-8,-0.49861046366091566,-0.04054870402139219,0.3837061464013096,1.0679147125542954,-0.3691240729337906,0.6410700790565067,0.11511510248512442,0.5282417132727134,0.2504026996433543,1.0511150629010753,0.7,-0.394129927420758,-0.4924942165079095,0.7357805440307527
0.15430861723446893,1.0135276469549797,0.9999999949986341,0.04005103470419848,-0.0009487681063017687,-0.00810991431602228,0.9857332808263924,0.0001241755326823998,-0.3998370030933535,0.024641873539486703,0.9877335061614907,-3.959133332796486e-8,-0.4986104542378335,-0.04054846351910602,0.3601086480019549,1.0641243569669303,-0.3704495919552108,0.6517715953188011,0.11447032752973997,0.5282787890698162,0.30973118013234735,1.043369426116278,0.7,-0.39413002167923444,-0.49249425056774104,0.7303585982813946
0.156312625250501,1.026713491116154,0.9999999955506096,0.04005086934865957,-0.0009487431090139036,-0.00810986910805838,0.9857332789394602,0.0001241513535488095,-0.3998368998268545,0.024642023471741794,0.9877335829404774,-1.688124355526885e-8,-0.49861028191670465,-0.04054832044469621,0.3737241729252811,1.059837574049632,-0.3719627831812106,0.6605297448096927,0.11398977452397213,0.5287187025222162,0.5530206416166781,1.0385530571928705,0.7,-0.3941299501948601,-0.49249411956404215,0.7269871400350093
0.15831663326653306,1.0398993352837278,0.9999999959703529,0.040050821352327105,-0.0009487002642542272,-0.008109843971880831,0.9857332774939279,0.00012412768725319562,-0.3998367364990123,0.024642049673890574,0.9877336487876837,1.1634525563617201e-8,-0.49861005131546665,-0.04054830053963578,0.4186415049873964,1.0558355849356098,-0.3733812096007266,0.6676974377440937,0.11367769943176118,0.5287298103338594,0.6402215805130655,1.0374821712624336,0.7,-0.3941298151424989,-0.4924939257798003,0.7262375198837034
0.16032064128256512,1.0530851794559228,0.9999999962604078,0.04005088083613621,-0.0009486596972819206,-0.008109840988818161,0.9857332759351913,0.00012410465162754862,-0.39983661084069433,0.024641970956045128,0.9877337035571744,3.711078436835269e-8,-0.4986098608281951,-0.040548384208561376,0.4466501380707632,1.0524307131901336,-0.37458948497359146,0.6735634967846007,0.11351356624182385,0.5281206559867604,0.4848846429749238,1.036298248773562,0.7,-0.39412971281843895,-0.49249376597074274,0.7254087741414933
0.1623246492985972,1.0662710236312753,0.9999999964628324,0.040051005669760935,-0.000948636163040922,-0.008109854694537904,0.9857332738908684,0.00012408232296561567,-0.39983658443724723,0.024641835726199986,0.9877337480750993,5.3362831740885784e-8,-0.4986097725573823,-0.04054852277967198,0.4368840649772393,1.0491245793891069,-0.37576934222247854,0.6783642951697838,0.113481545450666,0.5275029926961305,0.3315108658743037,1.03177381914674,0.7,-0.394129704277178,-0.49249370163876,0.7222416734027179
0.16432865731462926,1.0794568678090157,0.9999999966367957,0.04005114200080617,-0.000948635520838878,-0.008109875535317656,0.9857332712501711,0.0001240607102711279,-0.3998366710929383,0.02464169988651062,0.9877337836592301,5.832838424792929e-8,-0.498609800509435,-0.0405486605928318,0.41967248497442733,1.0454170102145581,-0.377106130784906,0.6822932813894744,0.1135894872282395,0.527376737495117,0.38658951733264896,1.0259698511191082,0.7,-0.39412980366240863,-0.49249374719189604,0.7181788957833757
0.16633266533066132,1.0926427119902693,0.9999999965723753,0.040053165328344895,-0.0009476404778406016,-0.008109485597305063,0.9857332132826289,0.0001241871256389757,-0.3998446584586788,0.024643990690186454,0.987746372638007,-1.9049790607898233e-6,-0.49861288397792447,-0.04054864145963398,0.4295038891949579,1.0415005795105368,-0.3785297385118916,0.6855087742894672,0.11385187670481275,0.5274930724860799,0.5534469704466899,1.0223731747182034,0.7,-0.3941427425716536,-0.4925029902554574,0.7156612223027423
0.16833667334669336,1.1058285561736623,0.9999999971011901,0.0400507188961845,-0.0009487759226293956,-0.008109696172564506,0.9857332637082855,0.00012414924756314709,-0.3998379109604998,0.02464273279569752,0.9877351938392595,-4.196467197823923e-7,-0.49860841917611476,-0.0405482344177803,0.44827979404401924,1.0387754654130918,-0.37951623839541604,0.6265692001865352,0.11425687373538294,0.5268063783510852,0.3993925896570814,1.0325004733507896,0.3000003212569338,-0.39413159873149134,-0.49249306654887287,0.30975047370317316
0.17034068136272543,1.119014400358185,0.9999999966332489,0.04004969284475758,-0.0009476451014913537,-0.008110374758008231,0.985733284807501,0.00012409176683063054,-0.3998197704129819,0.024641086811278915,0.9877193544108209,-3.297066668391836e-7,-0.49860411049096914,-0.04054820240999079,0.3859689269598943,1.038333016105965,-0.3796602053952341,0.5672650825495078,0.11471953124451864,0.5251788815250549,-0.1698999942407334,1.0379503600338686,0.29999999999863497,-0.39410741847746206,-0.492480916751709,0.31138510800874375
0.1723446893787575,1.1322002445396746,0.9999999968516534,0.040050605705723094,-0.0009485793209921329,-0.00810957945106178,0.9857332918175685,0.00012427374472960098,-0.3998344864940118,0.024642152915385695,0.9877309757710891,3.512647977721281e-7,-0.49860809619869134,-0.04054804488152521,0.2573585693529124,1.038019858971482,-0.3797600395131964,0.5187304744008975,0.11519144454851042,0.5245554313658081,-0.35854636289026653,1.0349252919902814,0.3,-0.39412652457429065,-0.4924906756287993,0.3104775875970844
0.17434869739478956,1.1453860887204337,0.999999996678869,0.04005066542072973,-0.0009484794654377066,-0.008109762788925974,0.9857332895190711,0.0001242522252110014,-0.3998344431513042,0.024642162241607257,0.9877312806255468,1.0824377145484844e-7,-0.4986078240893885,-0.040548170206016414,0.1756224632137607,1.0373305891521705,-0.3800007389138509,0.47900960430765865,0.11568567934187338,0.525355854943455,0.018636702067264005,1.0346595372128404,0.3,-0.3941266098142292,-0.49249054900681594,0.3103978611638521
0.17635270541082163,1.1585719328994406,0.9999999964334655,0.04005119088360937,-0.0009484491146352378,-0.008109781830927502,0.9857332978347333,0.00012425686662152706,-0.3998336920184254,0.02464145770909192,0.9877313155800931,2.7102108751858536e-7,-0.49860793218485155,-0.04054872088181318,0.1865129162503427,1.037391320501998,-0.379968521276669,0.4465019383483222,0.11619685522643707,0.5261241862426209,0.37947864838535467,1.0415033701643788,0.3,-0.39412588103869484,-0.4924906798051717,0.3124510110493136
0.1783567134268537,1.171757777074369,0.9999999962377712,0.040051431404868734,-0.0009484657438735372,-0.00810993052390301,0.9857332908186236,0.00012423420681109432,-0.399834444983826,0.024641352401888885,0.9877316612215843,9.434130608555972e-8,-0.49860838430299326,-0.04054895583825094,0.21670297497438545,1.0390599424102984,-0.3793548166859518,0.41989757755705376,0.11667413025152752,0.525709903505237,0.2460122354727005,1.0510088366877637,0.3,-0.3941267643345686,-0.4924912915520471,0.3153026510063291
